timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,pose_position_x,pose_position_y,pose_position_z,orientation_x,orientation_y,orientation_z,orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,cmd_st_angle,cmd_speed,cmd_st_angle_rate,cmd_acceleration,yaw,yaw_rate,beta,body_vx,body_vy,delta_time
2024-04-23 20:56:34.739971561,0.00732421875,-0.02490234375,1.0546875,0.934854679544882,0.897808427959049,0.1108181393309191,0.0069627244403761,-0.0035804548282321,-0.5948256490889599,0.8038166134122848,-0.0012483878413282,0.0024115398329919,-0.0005745491058034,0.0,0.0,0.0,0.0,-1.2740941552529808,0.007139950415075859,3.3225759246708675,-0.0026711584348171964,-0.0004887833718403563,0.014197072
2024-04-23 20:56:34.760312394,0.01611328125,-0.029296875,1.05615234375,0.934824904132352,0.8978109673997218,0.1107834857949898,0.0070583928077208,-0.0036756881023628,-0.59477560050037,0.8038523828772773,-0.0008414137822291,0.0006939170721872,-0.0016584886461919,0.0,0.0,0.0,0.0,-1.273969914316448,0.006107957158526297,3.725938843256199,-0.0009096742481810058,-0.0006016567278725113,0.020340833
2024-04-23 20:56:34.781035597,0.0234375,-0.01953125,1.05859375,0.9349550402392478,0.8976792276640013,0.1109175848479736,0.0070431884848149,-0.0034131048827233,-0.5949396399180801,0.8037322744952318,0.0043865429604468,-0.0047546833237457,0.0043912503165208,0.0,0.0,0.0,0.0,-1.274376095505518,-0.01960030932814181,0.44872714745769826,0.005828625650906843,0.0028064026216032554,0.020723203
2024-04-23 20:56:34.802714267,0.01904296875,-0.0126953125,1.05712890625,0.9349681871322264,0.8976380652006587,0.1109166416442397,0.0069835203485202,-0.0033611672682784,-0.5949531184552526,0.8037230367723779,0.0009284479071142,-0.0020785397798661,0.0005631953395645,0.0,0.0,0.0,0.0,-1.2744095515939937,-0.0015432721876307467,0.12370511827775821,0.002259079828667251,0.0002808940377069262,0.02167867
2024-04-23 20:56:34.824794924,0.00927734375,-0.00439453125,1.05224609375,0.9348421331924957,0.8976553948404726,0.1108434102440835,0.0068404926268672,-0.003605116453314,-0.5948612606767404,0.8037911988459224,-0.003330236122416,0.0025384293500813,-0.0051634361356301,0.0,0.0,0.0,0.0,-1.2741835891184772,0.010233503265620177,3.764489313856929,-0.003400951125536052,-0.0024428728247932983,0.022080657
2024-04-23 20:56:34.846031808,0.01025390625,-0.00537109375,1.0546875,0.935029477480424,0.8977019879800319,0.1108754198061501,0.0071772757680803,-0.0037467175935588,-0.5947000070307182,0.803906928977225,0.0072410341093632,0.0027186347087913,0.001356295550939,0.0,0.0,0.0,0.0,-1.273781809056219,0.018918974283525625,1.6329455437800653,-0.0004803879838813081,0.007719635809916716,0.021236884
2024-04-23 20:56:34.865495642,0.01611328125,-0.013671875,1.052734375,0.9348147034137096,0.8976800049095544,0.1108547430123531,0.0061489495218805,-0.0032810199695744,-0.5950875192114976,0.8036306799808905,-0.0088055408662589,-0.0013592402921636,0.0001417752841286,0.0,0.0,0.0,0.0,-1.2747474181128486,-0.04961042396013444,-1.7136920944463079,-0.001268848650802128,-0.008819019629219233,0.019463834
2024-04-23 20:56:34.881734646,0.02197265625,-0.02197265625,1.05615234375,0.934810124080528,0.8977422002484242,0.1108000788087353,0.0068359102965494,-0.0035776822805842,-0.5948727552752552,0.8037828534817406,-0.0038627434662977,0.0031724196114554,-0.0032173382629636,0.0,0.0,0.0,0.0,-1.274211989822589,0.03297174446534123,3.7282181399955583,-0.004162820326072709,-0.0027669405867145587,0.016239004
2024-04-23 20:56:34.902316943,0.02197265625,-0.0224609375,1.05810546875,0.9349293017003988,0.8976959342850422,0.1109368221400176,0.0067358052743415,-0.0032861045597832,-0.5950538222186799,0.8036509062442319,0.0051404754909311,0.0006292398822731,0.0027647710886158,0.0,0.0,0.0,0.0,-1.2746608337172172,-0.021807279072310608,1.3964637699781748,0.000898274992255326,0.005100346374570564,0.020582297
2024-04-23 20:56:34.929082559,0.009765625,-0.02001953125,1.0498046875,0.93504106151139,0.8977175387200443,0.1108761828864111,0.0072371876225546,-0.003681618045193,-0.5947301491730623,0.803884393721249,0.0084647607664801,-0.0013622667046959,0.001642325015616,0.0,0.0,0.0,0.0,-1.2738559394225806,0.030071951067242142,1.1142902509246277,0.003779402755689551,0.007695717004850816,0.026765616
2024-04-23 20:56:34.941499269,0.01123046875,-0.01513671875,1.0498046875,0.9350001068145278,0.8976933972094581,0.1109078924705975,0.0070921713724396,-0.0035044616072608,-0.594869838231746,0.8037831146623515,0.0014913132930524,-0.0021802822834156,0.0027929755120197,0.0,0.0,0.0,0.0,-1.274202847032795,-0.02793877043230433,0.30331338933554286,0.0025209433878176247,0.0007889807404679356,0.01241671
2024-04-23 20:56:34.967068749,0.01904296875,-0.013671875,1.0576171875,0.9349387981978778,0.8976110681382444,0.1109087920574631,0.0066202781377851,-0.003253988546654,-0.5950470936878215,0.8036569789217916,-0.003908654479322,0.0011246822138114,-0.0055216577002868,0.0,0.0,0.0,0.0,-1.274644411046759,-0.01726918239885563,4.136064167714534,-0.002216429780343997,-0.003410268163882703,0.02556948
2024-04-23 20:56:34.986688562,0.02197265625,-0.005859375,1.05322265625,0.9349628860218756,0.8976708535363813,0.1108733267469633,0.0070628171138622,-0.0034979481413145,-0.5948513439991883,0.803797088521527,-0.0012776597311501,0.0013904163265088,-0.001212734808808,0.0,0.0,0.0,0.0,-1.274156927339933,0.02484650117847978,3.5881151633647943,-0.0017031590174955322,-0.0008154270726119078,0.019619813
2024-04-23 20:56:35.006080984,0.0205078125,-0.013671875,1.0595703125,0.9349463309277488,0.8976805556978628,0.1108717992723668,0.0069096894815474,-0.0032868000499521,-0.5949588584697529,0.8037197334053557,-0.000974863042524,0.0009993972348503,-0.0009279340362451,0.0,0.0,0.0,0.0,-1.274423663732241,-0.013754671402474642,3.6181917632520024,-0.0012405372876618883,-0.0006404842095056375,0.019392422
2024-04-23 20:56:35.035715383,0.01123046875,-0.013671875,1.0498046875,0.9349490944361912,0.8977169109506238,0.110910691429018,0.0069073747103056,-0.0033538014426833,-0.59496529838166,0.803714709279496,0.0012197469330515,0.0038623251593548,-0.0010267884743723,0.0,0.0,0.0,0.0,-1.2744401855421568,-0.0005575213425363259,2.539342266323045,-0.003337743327522509,0.002294516876567394,0.029634399
2024-04-23 20:56:35.047630901,0.01220703125,-0.0185546875,1.04833984375,0.934892067427326,0.897668114457121,0.1109487038732752,0.0062358503980118,-0.0030366988422604,-0.5952284195061721,0.8035266151424278,-0.0028735391975149,-0.0012600881160382,0.0018245104854135,0.0,0.0,0.0,0.0,-1.2750959803406405,-0.05503703644975959,-1.4532351767561758,0.00036802044684398894,-0.003116024796201087,0.011915518
2024-04-23 20:56:35.063709854,0.0146484375,-0.017578125,1.056640625,0.9348613821775812,0.8977674192934995,0.1108180280887368,0.0066740108147821,-0.0033878991381126,-0.5949506077730795,0.8037274127648163,-0.0030156859689752,0.0054062947555766,-0.0070455937544325,0.0,0.0,0.0,0.0,-1.2744050274036265,0.04297250803668898,3.354021043062792,-0.0060513562313496225,-0.0013051714864166447,0.016078953
2024-04-23 20:56:35.086065418,0.02294921875,-0.02001953125,1.0546875,0.9349680400098022,0.8976947487840817,0.1109076232369098,0.0068425786804954,-0.0033366022964794,-0.5949368597169411,0.803736386604693,0.0031792775320747,-0.0023510425827882,0.0033243413867148,0.0,0.0,0.0,0.0,-1.2743696091745247,0.0015843138245942873,0.6376291792094415,0.003177186789414679,0.0023538672344053844,0.022355564
2024-04-23 20:56:35.104392289,0.01953125,-0.01513671875,1.05322265625,0.9350838553982656,0.897684041759495,0.1109408214373052,0.0071450770710678,-0.0036076699007722,-0.5947876808217393,0.8038429867420254,0.0079612728698472,-0.0015432146293525,0.0032289302629803,0.0,0.0,0.0,0.0,-1.273998962807883,0.02022420339193455,1.0825332541230637,0.0038040889570255506,0.007161863186870362,0.018326871
2024-04-23 20:56:35.128175156,0.015625,-0.00830078125,1.05322265625,0.9348576612103494,0.8976394460416885,0.1108972486035486,0.0062328398913114,-0.0031619126083465,-0.5951798670696701,0.8035621194721561,-0.0036008199732432,-0.0049933119915321,0.0040320468903551,0.0,0.0,0.0,0.0,-1.2749760071059215,-0.041081855187542204,-0.9205862425349858,0.0037266913689378983,-0.004900085771205357,0.023782867
2024-04-23 20:56:35.145745284,0.01025390625,-0.01171875,1.0517578125,0.9349576244219024,0.8976668265989335,0.1108935795662029,0.0068221651531883,-0.0033513953800955,-0.594985743759645,0.8037003116426655,0.0026348218281952,7.697651904388261e-05,0.0003708700499595,0.0,0.0,0.0,0.0,-1.2744914669575051,0.02757749678410812,1.3036982349748312,0.000695714573437336,0.0025424776661998262,0.017570128
2024-04-23 20:56:35.161267018,0.01611328125,-0.01513671875,1.0517578125,0.9349584080553996,0.8976709473387243,0.1108876988175602,0.0069332980198871,-0.0033930524620406,-0.5949618230277025,0.8037168940075956,0.0011355608442919,0.0002756916434746,-0.0001947202826994,0.0,0.0,0.0,0.0,-1.274431699048324,0.003850594861448028,1.5126037606331373,6.79624310715808e-05,0.0011665699384663995,0.015521734
2024-04-23 20:56:35.183851803,0.02294921875,-0.02099609375,1.0576171875,0.934974426361418,0.8976934665586728,0.1109056897519715,0.0069760974263383,-0.00339592191131,-0.594953440873625,0.8037227164711789,0.0009392058888103,0.001086459780682,0.0008496510692431,0.0,0.0,0.0,0.0,-1.2744106477434163,0.0009321011870471359,2.132375241618628,-0.0007647788080983879,0.0012155722649431972,0.022584785
2024-04-23 20:56:35.206631657,0.02099609375,-0.01611328125,1.0576171875,0.9349440600095776,0.8977064431182018,0.1108870613427481,0.0068474277920274,-0.0033515687366367,-0.5949598951390959,0.8037192313835838,0.0016369521095632,0.0012265625691208,-0.0013195447976092,0.0,0.0,0.0,0.0,-1.2744270187018931,-0.0007186594996105429,1.9174777678148203,-0.000695016855671957,0.0019238033982981457,0.022779854
2024-04-23 20:56:35.221536074,0.01220703125,-0.0126953125,1.04833984375,0.9348961893835922,0.8977649044200188,0.1108139724733216,0.0069851805461948,-0.0035599005835955,-0.5948686428661902,0.8037846926231026,-0.0021482266394217,0.003908961369293,-0.004801772191311,0.0,0.0,0.0,0.0,-1.2742008556328703,0.015174231170718649,3.3475060218203754,-0.004366138285236928,-0.0009119721240994092,0.014904417
2024-04-23 20:56:35.244585448,0.0107421875,-0.013671875,1.05224609375,0.93493543863374,0.8977083875786568,0.1108600426405707,0.0070132797985518,-0.0034704090509303,-0.5949375722535337,0.8037338211675953,0.0035890119269514,-0.0037993081217948,0.0038943862102194,0.0,0.0,0.0,0.0,-1.2743715351934317,-0.007404954276041597,0.4605177242637527,0.00468196904827696,0.0023226955562690235,0.023049374
2024-04-23 20:56:35.265559043,0.017578125,-0.015625,1.0546875,0.9349389969630428,0.8975894937991319,0.1109738212512197,0.0062798797381508,-0.0033455349990271,-0.5951568671299736,0.8035780447561928,-0.0012933313061458,-0.0089161757651942,0.0077731086068765,0.0,0.0,0.0,0.0,-1.2749199028054041,-0.0261456184298596,-0.4399262107831656,0.00815163350719448,-0.0038368955299405015,0.020973595
2024-04-23 20:56:35.281812253,0.02099609375,-0.01513671875,1.0556640625,0.9349092822420052,0.8976844627428179,0.1108569280164286,0.0066099846348363,-0.0034044931472043,-0.5949699369646996,0.8037135631789882,-0.0022650381017547,0.0020082638614125,-0.0037551519625053,0.0,0.0,0.0,0.0,-1.274453566085851,0.02869197651129878,3.6906639120576394,-0.0025821716843801574,-0.0015798451607171265,0.01625321
2024-04-23 20:56:35.303620849,0.0205078125,-0.01318359375,1.056640625,0.93487188439324,0.8975839352179509,0.110981470430718,0.0059995488958522,-0.0032108893320968,-0.5952770515113278,0.8034917096939018,0.0006860123326466,-0.0057396936879597,0.0071126745544301,0.0,0.0,0.0,0.0,-1.2752193134337078,-0.035112179979712485,-0.17662058863742303,0.005690617235724969,-0.0010156633441340526,0.021808596
2024-04-23 20:56:35.320043235,0.01123046875,-0.01416015625,1.0498046875,0.9349462436313356,0.8976580894247244,0.1109124137313123,0.0067407098855689,-0.0033520936538408,-0.5950616420599457,0.8036448024142269,0.0047030193347363,0.0020503517095424,-0.0011830822339125,0.0,0.0,0.0,0.0,-1.2746807552781512,0.032794147912282044,1.685802057007836,-0.0005887404751681862,0.005096637876936682,0.016422386
2024-04-23 20:56:35.347765288,0.01318359375,-0.01708984375,1.0517578125,0.9348731603657292,0.8976685044026911,0.1109070244775772,0.0063606545058125,-0.0031827691379723,-0.5951855255526229,0.8035568444283369,-0.0029341962455263,-0.0031745334738799,0.0030315233816827,0.0,0.0,0.0,0.0,-1.274989655091528,-0.011142746656493839,-1.041881874488918,0.002181302726567669,-0.0037321694494105,0.027722053
2024-04-23 20:56:35.364680770,0.017578125,-0.0166015625,1.0595703125,0.9349678537707564,0.8976946315818356,0.1108928657500177,0.0069054540782239,-0.0033360631040256,-0.5949746035188986,0.8037079112181088,0.0031423645484053,0.0004719483524349,4.668930786246224e-05,0.0,0.0,0.0,0.0,-1.2744632214325842,0.0311214104891538,1.4235379313192025,0.0004662400550813073,0.0031432165712019016,0.016915482
2024-04-23 20:56:35.384790891,0.0166015625,-0.0166015625,1.0556640625,0.9349156039300136,0.8976898415299782,0.1108870445512467,0.0067245545194443,-0.003365711907806,-0.594994174503454,0.8036948330410795,0.0019304382622134,0.001129248873636,-0.0009774063836473,0.0,0.0,0.0,0.0,-1.2745130314016475,-0.0024768607341219546,1.8038079055689846,-0.0005164203476858459,0.002176029624642481,0.020110121
2024-04-23 20:56:35.405533165,0.01708984375,-0.0146484375,1.060546875,0.934910602527906,0.8976523744715647,0.1109023433663302,0.0064022179497278,-0.003138382435294,-0.5951572556561802,0.8035776273646029,-0.0027123132539611,-0.0037817959554111,0.001983413001573,0.0,0.0,0.0,0.0,-1.2749187897986904,-0.01956190517215867,-0.918055699575361,0.0028266096278007965,-0.003697147799047348,0.020742274
2024-04-23 20:56:35.424845289,0.01708984375,-0.0146484375,1.05517578125,0.9349474940594508,0.8976331115451351,0.1109203130901001,0.0066626590875187,-0.0033097162190069,-0.5950648504842917,0.803643253235319,0.0019888623758412,0.0017209327681861,-0.0019286293496112,0.0,0.0,0.0,0.0,-1.2746888046947469,0.011908845652791173,1.9879899370599505,-0.001065688257176001,0.002404473264806775,0.019312124
2024-04-23 20:56:35.445043118,0.0146484375,-0.0107421875,1.04931640625,0.9349613908981876,0.8977075827210713,0.1108778314950522,0.0069558646978609,-0.0033929773971244,-0.5949024487579473,0.8037606485220536,0.0030322342433597,0.0013767175711979,0.0005739014239056,0.0,0.0,0.0,0.0,-1.2742838357043984,0.020050124711347712,1.7004819371639293,-0.00043066098379265457,0.003302170028100758,0.020197829
2024-04-23 20:56:35.461654126,0.01123046875,-0.0166015625,1.05810546875,0.9348731265340544,0.8976630430099516,0.1108924899856278,0.0062327338329942,-0.0031341516007222,-0.5951701956696246,0.8035693923423156,-0.0039864269241131,-0.002073053092346,0.0010935553857272,0.0,0.0,0.0,0.0,-1.2749517399052233,-0.04020852923704893,-1.387099685926948,0.0008207576894021136,-0.004417635743275632,0.016611008
2024-04-23 20:56:35.481424084,0.0205078125,-0.01708984375,1.05615234375,0.9348791525884252,0.8977386359620292,0.1107976094796268,0.0069954530968704,-0.0035582940745615,-0.5948410790765922,0.803805009204565,-0.002040596979551,0.0035843774504691,-0.0047285489355527,0.0,0.0,0.0,0.0,-1.2741322036737783,0.04145361519963413,3.3624708540477073,-0.004024332207457543,-0.0009036304689439879,0.019769958
2024-04-23 20:56:35.501096030,0.01953125,-0.01806640625,1.0576171875,0.934944830147321,0.8977208608491853,0.1108740790445199,0.0068824575186593,-0.0034191486811626,-0.5948965737571645,0.8037655178799934,0.0037222294700335,-0.0015741989878897,0.0038435016064455,0.0,0.0,0.0,0.0,-1.2742697789429562,-0.006993475336802118,0.8741636641660494,0.002593132414674011,0.0030997998259606634,0.019671946
2024-04-23 20:56:35.520099978,0.01025390625,-0.01611328125,1.05029296875,0.93487833681199,0.8977569315658087,0.1107834465641522,0.0069904151979469,-0.003537708932989,-0.5948569187728279,0.8037934217814117,-0.0032359771409144,0.002268535028978,-0.0042508692032704,0.0,0.0,0.0,0.0,-1.2741714792481342,0.0051725933380791,3.8043435035693314,-0.0031153217382202582,-0.002431577615786315,0.019003948
2024-04-23 20:56:35.542009001,0.0107421875,-0.01513671875,1.0517578125,0.9349192446219556,0.8976080234366022,0.1109775038300521,0.0061005218825835,-0.0031439253554337,-0.5952201354962668,0.8035333780659222,-0.0005511983801785,-0.0069466359570201,0.0085621050341762,0.0,0.0,0.0,0.0,-1.2750767043297202,-0.041317455442260925,-0.37490125034308575,0.006484466236216643,-0.002551718715893724,0.021909023
2024-04-23 20:56:35.563121923,0.01806640625,-0.0166015625,1.056640625,0.9347899499837874,0.8977000900947686,0.1108407761915012,0.0062742396483711,-0.0032856817057387,-0.5950887179445828,0.803628804851931,-0.0096548491864141,0.002708155300148,-0.0055999060878151,0.0,0.0,0.0,0.0,-1.2747498602223186,0.015480761374554428,4.1428730917694025,-0.005407058314345478,-0.008444758038415793,0.021112922
2024-04-23 20:56:35.587443412,0.0205078125,-0.01611328125,1.0625,0.934984268155704,0.8976967998661317,0.110875401754846,0.0069219860167994,-0.0033148987104619,-0.5949744227459257,0.8037079904009801,0.0023650593276693,7.210771728616538e-05,0.0001907744010125,0.0,0.0,0.0,0.0,-1.2744625366554099,0.011813568112904113,1.3049418510545079,0.0006216698127530688,0.0022830312722780096,0.024321489
2024-04-23 20:56:35.604586544,0.0185546875,-0.01318359375,1.052734375,0.9349061539350564,0.8977492068232008,0.1108069397667384,0.0068878905060181,-0.0034898344577025,-0.59485246812779,0.8037978098889161,-0.0035591634843273,0.0031741398756804,-0.0040114692907659,0.0,0.0,0.0,0.0,-1.2741605466765296,0.01761579966136367,3.6874748133187345,-0.004075869974221461,-0.002475902383332828,0.017143132
