timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,pose_position_x,pose_position_y,pose_position_z,orientation_x,orientation_y,orientation_z,orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,cmd_st_angle,cmd_speed,cmd_st_angle_rate,cmd_acceleration,yaw,yaw_rate,beta,body_vx,body_vy,delta_time
2024-04-23 20:55:14.645945320,0.01708984375,-0.01953125,1.05859375,1.438559688461573,-0.1007348183533891,0.1098982525972207,0.0010490449060566,-0.0014129947717781,0.699999102989896,-0.7141415537300575,0.004738530024431,-0.0012616208106392,0.0066475718849169,0.0,0.0,0.0,0.0,-1.5507963534041724,0.01633517933685281,1.290585530239997,0.0013561326520704481,0.004712351652016256,0.023500397
2024-04-23 20:55:14.665012520,-0.0224609375,-0.017578125,1.04931640625,1.4384767282423236,-0.1007687492534187,0.1098616835051922,0.0019944112222446,-0.0021747671280889,0.7001531568649924,-0.7139865892605266,-0.0030632691121631,-0.0009577243948671,0.0014729106496959,0.0,0.0,0.0,0.0,-1.5512330840204658,-0.02290481120947732,-1.2873400426054664,0.0008976174755287803,-0.0030814179427142625,0.0190672
2024-04-23 20:55:14.678905544,-0.01318359375,-0.01708984375,1.05029296875,1.4385255301869262,-0.1007766902982143,0.1100685425585474,0.0004872214123269,-0.0004548926961998,0.7000571197273693,-0.7140865387381485,0.0016114373236026,-0.0008610961464818,0.0127763455944157,0.0,0.0,0.0,0.0,-1.5509553630632498,0.019989957349530955,1.0601949673049071,0.0008928970326338641,0.001594036295226353,0.013893024
2024-04-23 20:55:14.703718598,0.0107421875,-0.0166015625,1.0537109375,1.4384700122704677,-0.1007653017593397,0.1098456902195538,0.0019482054897686,-0.0023200695261548,0.7001252439652391,-0.7140136304969654,-0.0007852086618453,0.0020773693952479,-0.0086378343995742,0.0,0.0,0.0,0.0,-1.5511561857279854,-0.008093427948677531,3.4833351506637937,-0.002092389368400249,-0.0007442600203928192,0.024813054
2024-04-23 20:55:14.720017932,0.015625,-0.01904296875,1.06103515625,1.4384664097739406,-0.1007126282133172,0.1098220969323063,0.0021265923502896,-0.0025045053082784,0.7001292530107476,-0.7140085672713099,-0.0002074512551163,0.002626946974973,-0.0023826647792079,0.0,0.0,0.0,0.0,-1.5511691320494776,-0.0007942853059014492,3.2007723850259504,-0.0026305124308312463,-0.0001558550089391176,0.016299334
2024-04-23 20:55:14.740515237,-0.00537109375,-0.01611328125,1.05517578125,1.4384640790988406,-0.1007383976720655,0.1097958828245161,0.0020068125591233,-0.0024812940489782,0.7001312842096503,-0.71400700329494,-0.0002818727192965,-0.0011366250745999,-0.0018313496621091,0.0,0.0,0.0,0.0,-1.5511746156209547,-0.00026752646150877887,-0.2627086011333406,0.0011308758045421238,-0.0003041195567437852,0.020497305
2024-04-23 20:55:14.766870233,-0.0205078125,-0.01171875,1.04931640625,1.4384751550150665,-0.1007124164518634,0.109856585248733,0.0022036557890775,-0.0024983341352159,0.7001030145532545,-0.7140340826888008,-0.0002277990418432,0.0005188484158337,0.0043631931681521,0.0,0.0,0.0,0.0,-1.5510955617363318,0.0029995786993451284,3.5356003832245513,-0.0005232352564369568,-0.00021753378702898566,0.026354996
2024-04-23 20:55:14.779031893,-0.0146484375,-0.0146484375,1.05517578125,1.4384875472825542,-0.100715319037604,0.1098759592560844,0.0021952409697007,-0.0024066095205783,0.7001026698149684,-0.7140347616648178,0.0005470423438489,1.3181199911908555e-06,0.0021676499164792,0.0,0.0,0.0,0.0,-1.5510937146337285,0.00015187915163834535,1.5535032492064584,9.459601658639702e-06,0.0005469621370263843,0.01216166
2024-04-23 20:55:14.804012423,0.01171875,-0.0185546875,1.05810546875,1.4385106410247024,-0.1007342321999367,0.1099367210361473,0.0036915099682563,-0.0036148059945102,0.7002414251138912,-0.7138874228380288,0.0007805195089282,-0.0015304104643383,0.0066144507621662,0.0,0.0,0.0,0.0,-1.5514963392708945,-0.016117537825098376,0.45232085503127384,0.0015451885238612604,0.0007508390765677747,0.02498053
2024-04-23 20:55:14.822156554,0.01416015625,-0.01611328125,1.06103515625,1.4384746622145768,-0.1007919539642672,0.1100344276509141,0.0010918311300695,-0.0011636351932393,0.7001355438837571,-0.7140081750572572,-0.002742036974199,-0.0020128206963212,0.0012899665084976,0.0,0.0,0.0,0.0,-1.551177236087228,0.01758712961598757,-0.9571939575820796,0.0019586405115493426,-0.0027809964527002007,0.018144131
2024-04-23 20:55:14.843391179,-0.00732421875,-0.01611328125,1.056640625,1.4385032449717143,-0.1007950864293384,0.1099598548339617,0.0020936474080719,-0.0025866092436198,0.7001720092465455,-0.7139664442821422,0.0003373661454917,-0.00114977307127,-0.0037010257622131,0.0,0.0,0.0,0.0,-1.5512897278115072,-0.005297561142670734,0.265902404147792,0.0011561347783968948,0.0003148752224655653,0.021234625
2024-04-23 20:55:14.859726135,-0.0244140625,-0.01611328125,1.04638671875,1.4384745509597603,-0.1007541149656238,0.1098421827686332,0.0020151540807322,-0.0022312288893304,0.7000962278855176,-0.7140421783565887,-0.0004517258200489,0.0008610696482628,-0.003553432549898,0.0,0.0,0.0,0.0,-1.5510741057120419,0.013200041644761776,3.605011717974567,-0.0008698106492315616,-0.00043465686482746654,0.016334956
2024-04-23 20:55:14.883635331,-0.0126953125,-0.01611328125,1.05322265625,1.43836393748528,-0.1007414717141087,0.1101093113822901,0.0020585743029757,-0.001523566920257,0.7003801075830466,-0.7137654698272522,-0.0049285601376804,-0.0004966744234044,0.0074931482610384,0.0,0.0,0.0,0.0,-1.551864186352138,-0.033045052627291384,-1.489292792985,0.0004032827967698008,-0.004937079450386217,0.023909196
2024-04-23 20:55:14.904594769,0.01416015625,-0.0166015625,1.06005859375,1.4383635669712478,-0.1007596773335884,0.1100865914006569,0.002270001553698,-0.0018891034786828,0.7004186064117972,-0.7137261759058783,0.0001669293663895,-0.0003301184030955,0.001652773013018,0.0,0.0,0.0,0.0,-1.5519744763685268,-0.005262069354566501,0.4493475878207067,0.0003332016646688192,0.00016068672654407618,0.020959438
2024-04-23 20:55:14.925134014,0.01513671875,-0.01953125,1.060546875,1.4384075047716076,-0.1007824500974285,0.1101630805760391,0.0025270792168469,-0.0020488307738084,0.7003769814229964,-0.7137657179046806,0.0028833782490077,-0.0018135958717312,0.0054335876822571,0.0,0.0,0.0,0.0,-1.551859026874269,0.005620922008472175,0.9904006649093355,0.0018678708194567553,0.0028485186877802134,0.020539245
2024-04-23 20:55:14.942200033,-0.01025390625,-0.017578125,1.05615234375,1.4383635884199797,-0.1007588414545735,0.1100698909862864,0.0022334953806421,-0.0018947080130362,0.7004166983554193,-0.7137281486987211,-0.0013965562662518,0.000642683269966,-0.0032443363511922,0.0,0.0,0.0,0.0,-1.5519691767608066,-0.006454339851472123,4.262265076998597,-0.0006688609911306309,-0.0013842095812575165,0.017066019
2024-04-23 20:55:14.965379430,-0.02490234375,-0.0166015625,1.0458984375,1.438363010031562,-0.1007571625174786,0.1100849461164776,0.0020363127477676,-0.0014825993936958,0.7003524051241432,-0.7137928018454232,5.830851399300525e-06,-0.0003421595519281,0.0014843853636878,0.0,0.0,0.0,0.0,-1.5517863261140166,0.007888498859138683,-0.0019703271561548608,0.00034220856677198393,-6.742637047195995e-07,0.023179397
2024-04-23 20:55:14.977901144,-0.00537109375,-0.01318359375,1.0556640625,1.4384737469261253,-0.1007922610168395,0.1101028578529139,0.0007669027934418,-0.0004271200256808,0.7001284023413294,-0.7140164211442531,0.006569062664298,-0.0022267844955658,0.0016932798705407,0.0,0.0,0.0,0.0,-1.5511549604854327,0.05042166180954956,1.2243305478339177,0.002355372051559686,0.006524061309943193,0.012521714
2024-04-23 20:55:15.003059952,0.013671875,-0.0166015625,1.06298828125,1.4385075799978455,-0.1007210298150999,0.109905149700201,0.0016831218351828,-0.0018852200141694,0.7000444996923051,-0.7140947496635281,0.0004528212221947,0.0025581053805544,-0.0110127545897227,0.0,0.0,0.0,0.0,-1.5509264773090712,0.009081637586386545,2.9465233674616362,-0.002548603515711541,0.0005035576600490188,0.025158808
2024-04-23 20:55:15.024057511,0.01318359375,-0.017578125,1.05615234375,1.438460661937307,-0.1006920698552401,0.1097431646614423,0.0018181744388834,-0.0025548153185539,0.7001151782369621,-0.714023041899003,-8.284060707653817e-05,0.0020517133458158,-0.0024087506053763,0.0,0.0,0.0,0.0,-1.5511302616610612,-0.009705144868981073,3.162280975372396,-0.002052945648073454,-4.247806064006127e-05,0.020997559
2024-04-23 20:55:15.054730300,-0.009765625,-0.01220703125,1.0537109375,1.4385255446470473,-0.1006923598258684,0.1097979910648344,0.0024720118421652,-0.0028189319701186,0.7002258711255716,-0.7139115296635256,0.003817241828705,0.0008357616691749,0.0022532922251765,0.0,0.0,0.0,0.0,-1.5514430102443866,-0.010196287769117355,1.7669857117343153,-0.0007617334786243914,0.003832700725861581,0.030672789
2024-04-23 20:55:15.059901482,-0.0107421875,-0.01806640625,1.04638671875,1.4384457054374449,-0.1007111888262235,0.1098448662432362,0.0021388414061258,-0.0024585652180264,0.7001786182082527,-0.7139602814012628,-0.0012071157523724,-0.0024073142163583,0.0009525471919349,0.0,0.0,0.0,0.0,-1.5513069644817312,0.02630844604876735,-0.4842856892155143,0.002383332612487431,-0.0012538005559737952,0.005171182
2024-04-23 20:55:15.077022311,-0.00732421875,-0.01318359375,1.05224609375,1.4384977331089346,-0.100745753637961,0.1098494655364508,0.0023062240312014,-0.0023941503797834,0.7000607553735311,-0.71407554793635,0.0008880647198248,-0.0029327801033471,0.0042671020726613,0.0,0.0,0.0,0.0,-1.5509761774874833,0.019320734658814332,0.2742093733205959,0.0029498044909379347,0.0008297659588272577,0.017120829
2024-04-23 20:55:15.110522545,-0.005859375,-0.015625,1.05615234375,1.4384741379661112,-0.100753932463439,0.1098858896663151,0.0020533092995262,-0.0021697832046416,0.7001114322196983,-0.7140273513228528,-0.0017404801244431,-0.0011879420175359,0.0031476793516371,0.0,0.0,0.0,0.0,-1.5511161562821938,-0.004178442297164392,-0.9915670911303813,0.0011534612399910732,-0.0017635204757662976,0.033500234
2024-04-23 20:55:15.125479307,0.01220703125,-0.01904296875,1.05908203125,1.4384803105513992,-0.1007408314430423,0.1098506079886531,0.0022553598234888,-0.0025700684163377,0.7000685069136253,-0.7140674994201948,-0.0002072284572247,0.0003179883731262,-0.0008719325036361,0.0,0.0,0.0,0.0,-1.5509996114980538,0.007792113302332877,3.6993552321968535,-0.00032202823856929597,-0.00020089313699360982,0.014956762
2024-04-23 20:55:15.143254957,0.015625,-0.0185546875,1.05810546875,1.4384830785938385,-0.100674850898784,0.1095565661591353,0.0030554178316349,-0.0041765536068535,0.7000017737052201,-0.7141223548044616,0.000267914951807,0.0034587250265769,-0.0183255562776002,0.0,0.0,0.0,0.0,-1.5508338074226677,0.00932759563706657,3.0443238934358137,-0.0034526879925241257,0.00033690185091632754,0.01777565
2024-04-23 20:55:15.170852114,-0.02392578125,-0.015625,1.0498046875,1.438559222365382,-0.1006878098167173,0.1098994622620806,0.0006882811380068,-0.0010979523501236,0.700007076253464,-0.7141347309610904,0.0036770751136232,0.0013342842149453,0.0053880176726582,0.0,0.0,0.0,0.0,-1.550817158230601,0.0006032937402496428,1.898907281386529,-0.0012605579064188495,0.0037029973699753273,0.027597157
2024-04-23 20:55:15.184633555,-0.0224609375,-0.013671875,1.0498046875,1.4384918688327275,-0.1007104397785846,0.1099014042547448,0.0017277664870836,-0.0019352316706146,0.7000672968719023,-0.7140721599053522,-0.0038177921836872,-0.0013992860507715,-0.0017519230650976,0.0,0.0,0.0,0.0,-1.5509906965286981,-0.012592173641144398,-1.239289026648432,0.0013234027785716867,-0.0038447553492225637,0.013781441
2024-04-23 20:55:15.202009313,-0.00341796875,-0.0146484375,1.0517578125,1.438479104392593,-0.100744879813348,0.1098570226209414,0.0019576729284799,-0.0021087533872628,0.7000663148598661,-0.7140720380146975,-0.0023831316097973,-0.0026482119141247,-0.0033908667364597,0.0,0.0,0.0,0.0,-1.5509892880794571,8.105829058011732e-05,-0.7525680801486714,0.0026004927657735607,-0.0024351139576796925,0.017375758
2024-04-23 20:55:15.225620847,0.013671875,-0.01806640625,1.05810546875,1.4384998455919067,-0.1006780157597306,0.10979792222407,0.0024865318275495,-0.0029256324023544,0.7002566624526007,-0.7138808475686554,0.0023773008998322,0.001148143189676,0.0008368343570356,0.0,0.0,0.0,0.0,-1.5515304751366943,-0.022920453081835258,2.0014540567180688,-0.001102132223164432,0.002398978306489034,0.023611534
2024-04-23 20:55:15.246138657,-0.015625,-0.01806640625,1.04736328125,1.4385022199877304,-0.1006832689395784,0.1097402255729294,0.00260859652495725,-0.003177646757994,0.7001614393698958,-0.7139726610288624,0.00163142806431425,0.0005730895087780268,-0.0024525063708847497,0.0,0.0,0.0,0.0,-1.5512668016452589,0.012850956872853982,1.8890822731325896,-0.0005411212332686935,0.001642308413486745,0.02051781
2024-04-23 20:55:15.268846400,-0.01806640625,-0.0146484375,1.0498046875,1.4385045943835544,-0.1006885221194262,0.1096825289217888,0.002730661222365,-0.0034296611136336,0.7000662162871909,-0.7140644744890693,0.0008855552287963,-1.964172119946439e-06,-0.0057418470988051,0.0,0.0,0.0,0.0,-1.5510032212580334,0.011607511465384954,1.5487852128999773,1.9490531033507953e-05,0.0008853428942622266,0.022707743
2024-04-23 20:55:15.285514232,-0.0048828125,-0.0166015625,1.0576171875,1.4384986392306192,-0.1007307693533874,0.109873119528416,0.0020275535557882,-0.0021659539485093,0.7000632039866872,-0.7140747216461631,0.0021500126815846,-0.0010094015999968,0.0036237184829474,0.0,0.0,0.0,0.0,-1.5509810433226636,0.0013305830878147932,1.1120409558610915,0.0010518037608264605,0.0021295903290919635,0.016667832
2024-04-23 20:55:15.306800750,-0.00439453125,-0.0146484375,1.05419921875,1.4384599356585768,-0.1007110238022838,0.1097528055547423,0.0017438804473999,-0.0024169354772376,0.7001410814964413,-0.7139983076345189,-9.100293625446565e-05,0.0017754164565953,-0.0019996409688352,0.0,0.0,0.0,0.0,-1.5512014837834134,-0.01035587223564512,3.1732102254770056,-0.0017768586990782127,-5.6198685628996136e-05,0.021286518
2024-04-23 20:55:15.319074085,0.01171875,-0.017578125,1.05615234375,1.4384680726600512,-0.1006934994992941,0.1097870147465543,0.0018718276589491,-0.0024619955383879,0.7001245720558115,-0.7140140183798428,0.0004499377863718,0.0018790074983534,0.0011451799701892,0.0,0.0,0.0,0.0,-1.5511556498841912,0.0037344290873011967,2.8869223542737625,-0.0018698085760742828,0.00048675361253155676,0.012273335
2024-04-23 20:55:15.345084838,0.009765625,-0.0185546875,1.056640625,1.4384844044079954,-0.1007577531884583,0.1099350322140226,0.0011877159611256,-0.0014747042581307,0.7001479280183155,-0.7139953035348947,-0.0013216078856014,-0.0032147846712846,0.0075118230236589,0.0,0.0,0.0,0.0,-1.5512135278359407,-0.002225154794615,-0.40962400272276445,0.003188289151096643,-0.0013843049429261179,0.026010753
2024-04-23 20:55:15.369281769,-0.01904296875,-0.013671875,1.04541015625,1.438488571176686,-0.1007287194148197,0.1097968354160525,0.0023410196741356,-0.0028898733778588,0.7000962286394272,-0.7140388217062683,0.0009565170470991,-0.0014696898663559,-0.0014908322634021,0.0,0.0,0.0,0.0,-1.5510806705032771,0.005490668740740286,0.55724224514065,0.0014882613757947415,0.0009273571275285202,0.024196931
2024-04-23 20:55:15.383893782,-0.02197265625,-0.01611328125,1.0478515625,1.43849354336866,-0.1007661540276959,0.1098497344361371,0.0023301977251546,-0.0024576630031389,0.7000728139953294,-0.7140634321794286,0.0006848761190592,-0.0026620342507454,0.0022092073107173,0.0,0.0,0.0,0.0,-1.5510105521537658,0.004798678286921636,0.23202858328376652,0.002675063125743158,0.0006320750935517554,0.014612013
2024-04-23 20:55:15.403374145,0.017578125,-0.0185546875,1.06298828125,1.4384735174392105,-0.100726768138036,0.1098339174728784,0.0020753982089572,-0.002413507903137,0.7001189033319858,-0.7140191796437775,-0.0006047323205633,0.0009726752055903,0.0002991499061679,0.0,0.0,0.0,0.0,-1.5511392719339718,-0.006607668461106719,3.6781732975393715,-0.000984373781763341,-0.0005854967915206234,0.019480363
2024-04-23 20:55:15.424687689,0.01708984375,-0.017578125,1.0595703125,1.438476692694151,-0.1006996688790252,0.1098317441336961,0.0021110791714102,-0.0023922868439298,0.7001433396375155,-0.713995185046576,-0.0025508802559815,-0.000496368504917,-0.001949568102444,0.0,0.0,0.0,0.0,-1.5512075145045108,-0.0032018406014009473,-1.3981996242252372,0.00044630775541990296,-0.0025601135053903035,0.021313544
2024-04-23 20:55:15.443328593,0.00732421875,-0.021484375,1.0556640625,1.438457563518849,-0.1007189840108689,0.1097999872445482,0.0020520809291512,-0.002620040408973,0.7001364665464307,-0.7140012973125984,-0.0003261791957269,-0.002043320016356,0.0018801821553445,0.0,0.0,0.0,0.0,-1.5511905146575593,0.0009119647282916614,-0.17790220830604975,0.0020365327168729236,-0.00036617489000792834,0.018640904
2024-04-23 20:55:15.464694338,-0.01806640625,-0.017578125,1.052734375,1.4384633609799875,-0.1007353126843803,0.109831978592955,0.0019368884057629,-0.0023465225015005,0.7001281902576977,-0.7140106858458171,0.0001704070759619,-0.0003851222244515,0.001408374366193,0.0,0.0,0.0,0.0,-1.5511646829188348,0.0012090258834644978,0.3969471565229674,0.00038839316965302726,0.00016281414272485998,0.021365745
2024-04-23 20:55:15.483067383,-0.0185546875,-0.015625,1.05224609375,1.438480103044793,-0.1007362302063694,0.1098716362621669,0.0021446929061426,-0.0024203632495666,0.7000930795312115,-0.7140442718253974,0.0003929053568442,0.0002725457194099,0.0001713333235375,0.0,0.0,0.0,0.0,-1.5510669916441548,0.005317097665626809,2.1575303739031977,-0.00026474141878796164,0.0003982056877841717,0.018373045
2024-04-23 20:55:15.503930108,0.0,-0.01708984375,1.0576171875,1.438482347520058,-0.1007365742497339,0.1098750526407165,0.0021242273231692,-0.0023017904211695,0.7000503305122212,-0.7140866363186927,0.0003003519803974,3.2934284198289014e-05,0.0010493079033359,0.0,0.0,0.0,0.0,-1.550946161105599,0.005791694927476026,1.66016212763072,-2.6966150830776836e-05,0.0003009465166996714,0.020862725
2024-04-23 20:55:15.522476805,0.005859375,-0.01904296875,1.05322265625,1.4384558220397785,-0.1007204567482919,0.1098364226067817,0.0020229501716755,-0.0023987590480699,0.70008776670397,-0.7140499089973742,-0.0014596743838432,0.000976101011392,-0.0018725141286654,0.0,0.0,0.0,0.0,-1.5510519276049848,-0.005702713501264516,4.103227676264332,-0.0010047292765247265,-0.001440118596568564,0.018546697
2024-04-23 20:55:15.539811390,0.00439453125,-0.0166015625,1.05419921875,1.438449795280768,-0.1007014174249096,0.1098372129873703,0.0021482187941681,-0.0025075168409941,0.7000918994066481,-0.7140451175525081,0.0002426218213096,0.0009430627503659,0.0004346386936025,0.0,0.0,0.0,0.0,-1.5510645286356313,-0.0007269300445604162,2.8700515629010193,-0.0009380921143193448,0.0002611817075431291,0.017334585
2024-04-23 20:55:15.560832700,-0.0205078125,-0.0166015625,1.046875,1.4385498722263002,-0.1007082208355051,0.1099335698964785,0.0010061225651006,-0.0012236077321751,0.6999857485076565,-0.7141550548639679,0.0057790560182079,0.000194426350663,0.0064457005130977,0.0,0.0,0.0,0.0,-1.550757976660346,0.01458291492229429,1.5843885635118888,-7.85923191534542e-05,0.005781791531591844,0.02102131
2024-04-23 20:55:15.585450132,-0.02099609375,-0.01513671875,1.052734375,1.4384455514974694,-0.1006992011709283,0.1097908992223577,0.0020536592128296,-0.0026072622265497,0.7000961547143728,-0.7140408663527236,-0.0015888391464435,-0.0012568822268232,-0.0003676804366864,0.0,0.0,0.0,0.0,-1.5510774669413494,-0.012978213202876301,-0.9212434280728208,0.0012253098096916698,-0.0016133129379164847,0.024617432
2024-04-23 20:55:15.612777441,0.01953125,-0.01708984375,1.0615234375,1.438462824935623,-0.1007016133689499,0.1098006321276141,0.0024396112932077,-0.002786562225687,0.7000519665670278,-0.7140822974093514,-0.000566310233851,-0.0010243107620981,0.0029039929061902,0.0,0.0,0.0,0.0,-1.5509555241858939,0.004462303824189841,-0.524884455894775,0.0010128738425441678,-0.0005865205856610464,0.027327309
2024-04-23 20:55:15.624312654,0.01708984375,-0.01708984375,1.0615234375,1.4385319760517166,-0.1007101040729708,0.1099048512047764,0.0010174230113999,-0.0012820410434868,0.7000138774618585,-0.7141273643980273,0.0041511105359306,-0.0003976832508472,0.0057065290380649,0.0,0.0,0.0,0.0,-1.5508370403904614,0.010271487438718703,1.4553268718030612,0.00048045174343059406,0.004142346771065036,0.011535213
