timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,pose_position_x,pose_position_y,pose_position_z,orientation_x,orientation_y,orientation_z,orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,cmd_st_angle,cmd_speed,cmd_st_angle_rate,cmd_acceleration,yaw,yaw_rate,beta,body_vx,body_vy,delta_time
2024-04-23 21:06:06.865796796,-0.00048828125,-0.017578125,1.05615234375,-0.3695974146553648,-0.3465478041051859,0.1211751337693608,-0.0040399510485114,0.000449985873544,-0.8348053942434444,0.5505301354612074,-0.0001174308109339,0.0004573223367115,-0.0008981028008963,0.0,0.0,0.0,0.0,-1.9755700956107751,0.0013692968984581853,3.7977151532797664,-0.0003741212865740691,-0.0002880398895014773,0.024648829
2024-04-23 21:06:06.885844616,-0.00341796875,-0.015625,1.0517578125,-0.369573632417279,-0.3464963788237262,0.1211538774963296,-0.0041516994078776,0.0003360289096169,-0.8347725780108932,0.5505791437007893,0.0010525787152512,0.0029420403045212,-0.0014948799160775,0.0,0.0,0.0,0.0,-1.975450878340188,0.005946645100916586,3.2026656828981954,-0.003118838124990817,-0.000190714066945328,0.02004782
2024-04-23 21:06:06.907076949,-0.00732421875,-0.0166015625,1.04736328125,-0.3695772019031639,-0.3464775353626638,0.1211106285136885,-0.0041864411770599,0.0003112004797825,-0.8347652335422069,0.5505900305439664,-4.877386836367589e-05,0.0006493885033152,-0.0017430213534399,0.0,0.0,0.0,0.0,-1.975424260414481,0.0012536505388799535,3.621187212324406,-0.0005777485511024754,-0.00030048449239869794,0.021232333
2024-04-23 21:06:06.927666603,-0.001953125,-0.02001953125,1.0595703125,-0.3695737145089687,-0.3464874480737464,0.1211328662087249,-0.0041620216674712,0.0003514256914419,-0.8347715526381014,0.5505806107941372,0.0002018701810024,-0.0001126077761453,0.0006956187356925,0.0,0.0,0.0,0.0,-1.9754472837992179,-0.0011182016335446869,1.46661798095978,2.4037685165674143e-05,0.00022990056745951642,0.020589654
2024-04-23 21:06:06.947917973,0.0029296875,-0.01904296875,1.05810546875,-0.3695742968572745,-0.3464887148510249,0.1211292187024528,-0.0041384277366581,0.0003319333674833,-0.834775223539571,0.550575235005368,-4.166497725778927e-05,-0.0001051732304225,-0.0003149987363334,0.0,0.0,0.0,0.0,-1.9754603992497428,-0.0006476327539795411,0.02747611303031161,0.00011308280128459576,3.1078579480088225e-06,0.02025137
2024-04-23 21:06:06.960057668,-0.00048828125,-0.0166015625,1.05322265625,-0.36958062253337,-0.3464953352480658,0.121130449910419,-0.0041857713207755,0.0003929578995254,-0.8347691962164129,0.5505839753855829,-0.0003868256372156,-0.0004306606671032,-6.0174688717128e-05,0.0,0.0,0.0,0.0,-1.9754390610690478,0.0017577196704737547,-0.3271850033186423,0.0005481713788807363,-0.0001860398429719302,0.012139695
2024-04-23 21:06:06.986377001,-0.0029296875,-0.01611328125,1.05322265625,-0.36956729041513,-0.3464876413202202,0.1211459171156751,-0.0042438205104507,0.0003752557740548,-0.83476265160548,0.5505934658673463,0.0001327072844495,0.0001226299038811,0.0003953437940002,0.0,0.0,0.0,0.0,-1.9754155054600766,0.0008949926265669314,2.7213671894493525,-0.00016497053769645443,7.371593019145207e-05,0.026319333
2024-04-23 21:06:07.002310947,-0.00732421875,-0.01318359375,1.04931640625,-0.3695834802488507,-0.3464851591171083,0.1211291152809422,-0.0041928970786267,0.0003825407933802,-0.8347706858408634,0.550581669998243,-0.0006926991668453,5.790514527636659e-05,-0.0006677179230304,0.0,0.0,0.0,0.0,-1.9754444559808741,-0.0018169084291828142,5.033637514460274,0.00021948364482990114,-0.0006595544490410415,0.015933946
2024-04-23 21:06:07.024925112,0.0,-0.01806640625,1.05224609375,-0.369575810632275,-0.3464953219718844,0.1211445138106157,-0.0041760200652307,0.0003641502589537,-0.8347807971598132,0.5505664800411305,0.0002453056828831,-0.0003476052463295,0.0006983639646911,0.0,0.0,0.0,0.0,-1.975481003113131,-0.001616116812482751,1.0192271773119579,0.00022294404388689028,0.0003623537479120325,0.022614165
2024-04-23 21:06:07.046800143,0.0009765625,-0.02197265625,1.05859375,-0.3695811575393209,-0.3464977839231251,0.1211403148006034,-0.0042107062034223,0.0004177776860125,-0.8347756087061897,0.5505740445434509,-0.0001873982946271,-0.0002340467980998,0.0001249101250275,0.0,0.0,0.0,0.0,-1.9754626189172597,0.0008404191916889424,-0.2704935840043199,0.0002889246977369513,-8.01158134672878e-05,0.021875031
2024-04-23 21:06:07.067677713,0.0009765625,-0.01904296875,1.0498046875,-0.3695803249694619,-0.3464965067686988,0.1211337363697874,-0.004195437878489449,0.00041319193104189997,-0.8347797526027816,0.5505678812909593,-0.0001372907377514071,-0.00017108723155125,-0.00019220098115585,0.0,0.0,0.0,0.0,-1.97547756655207,-0.0007159662168709443,-0.2715581805470897,0.00021132306581601211,-5.8840031664829056e-05,0.02087757
2024-04-23 21:06:07.092409263,-0.00439453125,-0.01416015625,1.04833984375,-0.3695794923996029,-0.3464952296142726,0.1211271579389714,-0.0041801695535566,0.0004086061760713,-0.8347838964993735,0.5505617180384678,-8.718318087571415e-05,-0.0001081276650027,-0.0005093120873392,0.0,0.0,0.0,0.0,-1.9754925139023727,-0.0006043838862751275,-0.27387355945306613,0.00013372079792104547,-3.756656984477724e-05,0.02473155
2024-04-23 21:06:07.110728397,-0.0068359375,-0.01904296875,1.0546875,-0.3695763868069245,-0.3465003477467475,0.1211252618527819,-0.0042400500354434,0.0004296978342364,-0.8347784416776035,0.5505695148175473,0.0001871223194002,-0.0001535980728022,-0.0002027332764707,0.0,0.0,0.0,0.0,-1.9754731321302945,0.0010580070039426623,1.2881515391630045,6.751779346716705e-05,0.00023248328531656927,0.018319134
2024-04-23 21:06:07.125936603,-0.00048828125,-0.021484375,1.05419921875,-0.36957922269124,-0.346488556304563,0.1211320690834903,-0.0041744122374977,0.0003478905481532,-0.8347671339090325,0.550587218704345,-6.81075730775405e-05,0.0003859681910145,0.0002797213019758,0.0,0.0,0.0,0.0,-1.9754312800271083,0.002751942154530962,3.720888597853741,-0.00032798697320285923,-0.00021455682556084053,0.015208206
2024-04-23 21:06:07.147095518,-0.0029296875,-0.0185546875,1.06005859375,-0.369586877452809,-0.346502076337285,0.1211355491655964,-0.0041902142135049,0.0004076341891584,-0.8347731244110902,0.5505779751323224,-0.0005518186765369,-0.0005424256635989,-0.0001827371029311,0.0,0.0,0.0,0.0,-1.9754534311100167,-0.0010468912469459159,-0.38932486609370076,0.0007158709730694613,-0.00029369746717025906,0.021158915
2024-04-23 21:06:07.165067482,0.00146484375,-0.017578125,1.0537109375,-0.3695869420840813,-0.3464921558499686,0.1211183374550212,-0.004211297952168,0.0004571075899614,-0.8347695443506465,0.5505832033829877,-0.0001555955154889,0.0006424785804763,-0.0007679310351639,0.0,0.0,0.0,0.0,-1.9754408070573368,0.0007024303342626936,3.7838424409735483,-0.0005293368594350965,-0.0003959686604448475,0.017971964
2024-04-23 21:06:07.196363241,0.001953125,-0.0146484375,1.05419921875,-0.3695810754978968,-0.3464935671155059,0.1211219901855372,-0.0042451698714761,0.0003926481142973,-0.8347630797694886,0.5505927941906148,0.0005265489554546,-0.0005545821030855,0.0003155765871856,0.0,0.0,0.0,0.0,-1.9754171586542726,0.000755642419927757,1.1640953411649755,0.0003025139054812117,0.000702353506820868,0.031295759
2024-04-23 21:06:07.208887140,-0.00927734375,-0.02197265625,1.05224609375,-0.3695776875537453,-0.3464975864476504,0.1211199521965494,-0.0042342806967784,0.0003835280369066,-0.8347618010826409,0.5505948231023797,0.0004277144734914,-0.0004778824606988,9.204063838508985e-06,0.0,0.0,0.0,0.0,-1.9754124077295578,0.0003793486928269726,1.1346731103883387,0.00027091858223527907,0.0005813040846899254,0.012523899
2024-04-23 21:06:07.220362454,-0.00439453125,-0.01708984375,1.04931640625,-0.3695785765969974,-0.3464938969351459,0.1211250544350218,-0.0042587467433412,0.0004362257223364,-0.8347585146486544,0.55059957773823,0.0001218402954081,2.552663693000277e-05,0.0003096885734387,0.0,0.0,0.0,0.0,-1.9754008832155372,0.0010042874661769046,2.1819227575996987,-7.142864388992495e-05,0.00010195398771080777,0.011475314
2024-04-23 21:06:07.245482570,0.00341796875,-0.01904296875,1.0556640625,-0.3695695558428111,-0.3464908565654406,0.1211518361106593,-0.0042118115164063,0.0003805328727935,-0.8347718684062923,0.5505797340591108,0.0003625807536468,-0.0003990128340197,0.0004812372795895,0.0,0.0,0.0,0.0,-1.9754488419258558,-0.0019091755117132553,1.1422504746662958,0.00022404044963612402,0.0004903895610169097,0.025120116
2024-04-23 21:06:07.260679867,0.00244140625,-0.02001953125,1.0576171875,-0.3695743411747288,-0.3464982525616168,0.1211474203063384,-0.0042415976560922,0.0004095340376309,-0.8347646723544899,0.5505903948678611,-0.000139593020246,-0.0006009730573497,-6.992764791890468e-05,0.0,0.0,0.0,0.0,-1.9754230138923667,0.001699514952497828,0.176395513822327,0.0006073985064652142,0.00010826763738750896,0.015197297
2024-04-23 21:06:07.288678953,-0.00634765625,-0.0166015625,1.0478515625,-0.369578577993517,-0.3464805397345047,0.1211585766881963,-0.0042415402386853,0.0003872351772574,-0.8347582673663984,0.5506001220935398,-0.0002668549388048,0.0005144870094825,0.0003536163796444,0.0,0.0,0.0,0.0,-1.9753996299228411,0.0008351690310753141,4.024676895485454,-0.00036789807666966516,-0.00044783863887958654,0.027999086
2024-04-23 21:06:07.306394195,-0.00390625,-0.015625,1.05078125,-0.3695821185608246,-0.3464977140869343,0.1211386000304554,-0.004219895199791,0.0003690237750459,-0.8347601374395878,0.5505974657119738,-0.0001984800618598,-0.0007101170613387,-0.0007658153697655,0.0,0.0,0.0,0.0,-1.975406212903367,-0.0003715998079960983,0.13206183238239388,0.0007309130933688336,9.709081162594026e-05,0.017715242
2024-04-23 21:06:07.342979226,-0.0048828125,-0.01611328125,1.0517578125,-0.3695955717267282,-0.3464826610539162,0.1211330110815727,-0.0041858232311534,0.0003480224049599,-0.8347604786261953,0.5505972221948636,-0.000962977709625,-0.0001113807049247,-0.001068499133156,0.0,0.0,0.0,0.0,-1.9754071655238905,-2.6038532633072688e-05,-1.051034354859303,0.00048147416163647907,-0.0008413764688536182,0.036585031
2024-04-23 21:06:07.343055990,-0.0009765625,-0.0205078125,1.0576171875,-0.3695955717267282,-0.3464826610539162,0.1211330110815727,-0.0041858232311534,0.0003480224049599,-0.8347604786261953,0.5505972221948636,-0.000962977709625,-0.0001113807049247,-0.001068499133156,0.0,0.0,0.0,0.0,-1.9754071655238905,0.0,-1.051034354859303,0.00048147416163647907,-0.0008413764688536182,7.6764e-05
2024-04-23 21:06:07.368795408,0.0029296875,-0.0146484375,1.05517578125,-0.3695780038942305,-0.3464733739042137,0.1211284341472315,-0.0042194717641113,0.0003965560544845,-0.8347651696433322,0.550589820421989,0.000806450923435,0.0005451642039724,3.6520254858161873e-06,0.0,0.0791215449571609,0.0,4.312891377283459,-1.9754246328248213,-0.0006786206638694602,2.5698638475404194,-0.0008186228013579873,0.0005267103666141631,0.025739418
2024-04-23 21:06:07.393960280,-0.00048828125,-0.01806640625,1.0556640625,-0.3695659893834278,-0.3464856024722204,0.1211455593644503,-0.0042217562291822,0.0003377428350396,-0.8347623091165575,0.5505941790313115,0.0003783331024124,-0.0006757563215489,-0.0003025840455842,0.0,0.3380664885044098,0.0,6.948256376139147,-1.9754139535381747,0.00042437277831388395,0.9150040611818706,0.00047225365291449017,0.0006138069971931016,0.025164872
2024-04-23 21:06:07.401181998,-0.00634765625,-0.01953125,1.05419921875,-0.3695697653998347,-0.3464848493333493,0.1211354111124551,-0.0042253160556711,0.0003281591340565,-0.8347582836785596,0.5506002604853091,-6.666247604523832e-05,-0.0002426682465409,-0.0007417358888171,0.0,0.7007434964179993,0.0,28.42707779986566,-1.975399302788155,0.0020287070223219683,0.13650991311408744,0.0002493168499033969,3.424721807627664e-05,0.007221718
2024-04-23 21:06:07.421528883,-0.00341796875,-0.01708984375,1.052734375,-0.3695652873454454,-0.3464750142875247,0.1211695530693789,-0.0042311619630778,0.0003621252880835,-0.8347624517892369,0.5505938750269496,0.0001049352446989,0.0003138192160537,0.0012887906425238,0.0,0.8561104536056519,0.0,3.6748733551835153,-1.975414644536125,-0.0007540096663455514,3.2235176374512156,-0.0003297888082113942,-2.7078550978313227e-05,0.020346885
2024-04-23 21:06:07.444522631,0.0166015625,-0.015625,1.0654296875,-0.3695630176663455,-0.3464778598449576,0.1211409545571195,-0.0042207037356224,0.0003590484434948,-0.8347542362789019,0.5506064127480453,1.543852281450924e-05,-0.0002087177031396,-0.0012030776469108,0.0,0.8561104536056519,0.0,3.6748733551835153,-1.9753847308587467,0.0013009483003056795,0.4784223828633263,0.0001857895474157383,9.635181192701802e-05,0.022993748
2024-04-23 21:06:07.463674630,-0.0029296875,-0.18359375,0.7568359375,-0.3695863798926895,-0.3467228595833359,0.1212883335074259,-0.0059888415582426,-0.0005988885885135,-0.8347870929775622,0.5505399935590255,-0.001625084345104,-0.0132682072943674,0.007729173000693,0.0,0.9596884250640868,0.0,3.597215005717348,-1.9755114043528506,-0.006614113446011067,0.2828425005698483,0.012836218315424822,0.0037306464980963764,0.019151999
2024-04-23 21:06:07.482920342,-0.07177734375,-0.7783203125,1.59521484375,-0.3703230021495834,-0.3485823950478334,0.1215846752513946,-0.0077103313053389,-0.0006793910115981,-0.8345385654801508,0.5508951551302658,-0.0344218422371037,-0.0857242837536223,0.0119005872333263,0.0,0.9596884250640868,0.0,3.597215005717348,-1.9746218471834684,0.046221057936547356,0.021991123912457056,0.0923546957311821,0.0020313110220696873,0.019245712
2024-04-23 21:06:07.501634419,-0.126953125,-0.14306640625,0.60791015625,-0.3717506556567695,-0.3518439170641532,0.1219465754434866,-0.0080200997684398,-3.970532936958766e-05,-0.8342606555349041,0.5513119217378809,-0.0683022905337774,-0.1566550840635295,0.017385865961091,0.0,0.9078994393348694,0.0,-0.913593266190365,-1.9736189083433524,0.053592749464269125,-0.008331765019399029,0.17089175190641784,-0.0014238628681740653,0.018714077
2024-04-23 21:06:07.521527735,-0.0771484375,-0.34130859375,1.24169921875,-0.373795768101158,-0.35620325172723,0.1221017790896913,-0.0077339364385171,-2.7257160488110906e-06,-0.8338089772803022,0.5519988909655204,-0.0969245270281438,-0.2079249426051827,0.0080467581029493,0.0,0.9078994393348694,0.0,-0.913593266190365,-1.9719788933732778,0.08244050263287424,-0.035021483834303924,0.22926540223034747,-0.008032498811384042,0.019893316
2024-04-23 21:06:07.543723303,0.009765625,-0.427734375,1.150390625,-0.3762338467297776,-0.3615387304450774,0.1220487057494906,-0.0084040747219303,-0.00095630193136,-0.8331853948083705,0.5529290685914031,-0.1259643907236648,-0.2765851644196866,-0.0001666365643554,0.0,0.8561104536056519,0.0,-1.8641726122021551,-1.9697237270972574,0.10160435074337382,-0.028430562967947104,0.303795558823058,-0.008639406625173124,0.022195568
2024-04-23 21:06:07.567620940,-0.015625,-0.34228515625,1.27490234375,-0.3792771488777093,-0.3683718511566219,0.1221226078823073,-0.0080934153477018,-0.0012389641708612,-0.832616475127645,0.5537894608445173,-0.1450423735933294,-0.3277133132492596,0.0038213417132327,0.0,0.8561104536056519,0.0,-1.8641726122021551,-1.967664442433979,0.08617105797022173,-0.019805924150835263,0.3583056394729054,-0.007097502399200706,0.023897637
2024-04-23 21:06:07.580475419,0.08251953125,-0.24951171875,1.15478515625,-0.3809446987351133,-0.3721431388499895,0.1221843601591421,-0.0077059465243057,-0.001076764640238,-0.8324443154707187,0.5540540773310968,-0.1569123149108705,-0.3547409167582778,0.0051727855919118,0.0,0.8043214678764343,0.0,-1.2116381050174505,-1.9670397069045638,0.048600610683274856,-0.020213340943874725,0.3878158391386515,-0.007840121579105908,0.012854479
2024-04-23 21:06:07.604988779,0.0771484375,-0.0927734375,0.76513671875,-0.3866810538728975,-0.3844401595061003,0.1221178216984232,-0.0070069826839971,-0.0020782274109415,-0.8324806830607681,0.554005862329836,-0.1950149870010049,-0.4171157688476468,-0.000874679567628,0.0,0.8043214678764343,0.0,-1.2116381050174505,-1.967167851268285,-0.005227531587727163,-0.040966017760485585,0.4600660819235106,-0.018857625511056686,0.02451336
2024-04-23 21:06:07.626960589,0.08447265625,-0.25927734375,1.11572265625,-0.3905749244753019,-0.393455829045891,0.1220140236655176,-0.0076379659998667,-0.0016991385340133,-0.8321812087505791,0.5544485640766923,-0.191328865945935,-0.4412052452668488,-0.0039286243988128,0.0,0.8043214678764343,0.0,0.0,-1.9660902674097258,0.04904392758535925,-0.013880865014280097,0.4808578228030328,-0.006675151254081191,0.02197181
2024-04-23 21:06:07.648761373,0.05322265625,-0.44580078125,1.15380859375,-0.3948381175099439,-0.4035687276945405,0.1222540840947682,-0.0092974926630555,-0.0014046861819931,-0.8319967523118602,0.5547008091125172,-0.2148765966041972,-0.5090705582599441,0.011099672770489,0.0,0.8043214678764343,0.0,0.0,-1.9654389966303758,0.029873732034132836,-0.004765611466473363,0.5525557445729072,-0.0026332859271309406,0.021800784
2024-04-23 21:06:07.659954367,0.1015625,0.080078125,1.2333984375,-0.3970558892171946,-0.4089144244137776,0.1223688877234174,-0.0091313801494157,-0.0009292508053762,-0.8320094292769349,0.5546855541515661,-0.2249226841879564,-0.5383460185166996,0.0116331130978445,0.0,0.8043214678764343,0.0,0.0,-1.9654837689479068,-0.004000030512923729,-0.0010716857521642087,0.5834434493202293,-0.0006252682712057089,0.011192994
2024-04-23 21:06:07.682777593,0.00634765625,-0.2578125,0.849609375,-0.4041668357590451,-0.4259177665141244,0.1229908682327879,-0.0108712589988534,0.0003427046187374,-0.8323498080812161,0.5541439301022253,-0.2436232093748026,-0.5700789724501238,0.0297522341826055,0.0,0.5452224016189575,0.0,-3.6134247076407933,-1.966739413304843,-0.055016076909384266,-0.007916288449582698,0.6199340429920928,-0.004907679221999861,0.022823226
2024-04-23 21:06:07.705423955,-0.013671875,-0.30419921875,1.1064453125,-0.4091395643399114,-0.4382693626567903,0.1230163437017334,-0.0106431091460841,0.000202629648896,-0.8320496268634517,0.554599045803339,-0.2409156506417408,-0.5998475985626941,0.0006184711162823,0.0,0.5452224016189575,0.0,-3.6134247076407933,-1.9656521659693875,0.04800980110869508,0.012946716966298899,0.6463648009590767,0.008368769724251546,0.022646362
2024-04-23 21:06:07.734104560,-0.15185546875,-0.23291015625,0.97314453125,-0.4145862223539853,-0.4514496370902434,0.1229070874325542,-0.0087119645969109,-0.0005473734637332,-0.8315746346536118,0.5553444238096917,-0.2718989733469754,-0.657525955638315,-0.0040981144015436,0.0,0.5452224016189575,0.0,-3.6134247076407933,-1.9639141377555456,0.06059942647102272,0.001012373252705201,0.7115257656403273,0.0007203298998335605,0.028680605
2024-04-23 21:06:07.746838088,-0.03125,-0.0615234375,0.9873046875,-0.4201320956441268,-0.4643065593121019,0.1227334733574676,-0.0081167133302586,0.00116022415804,-0.8314487003871257,0.5555410259106256,-0.2837147015704181,-0.6615486234193063,-0.0078267433016941,0.0053802649490535,0.5452224016189575,0.17222724506136286,0.0,-1.9634683233835348,0.03501106464844184,-0.012467335218518505,0.719763905949674,-0.008974002854874596,0.012733528
2024-04-23 21:06:07.764722275,-0.06982421875,-0.02294921875,0.8984375,-0.4256020030850945,-0.4771415468005922,0.1226440879704503,-0.0085148355352321,0.0016264839684288,-0.8314299019478308,0.5555620309860833,-0.279864914408132,-0.6541837855731136,-0.0021019610493433,0.0441289059817791,0.4934334456920624,0.9319308736708751,-1.245559215939784,-1.9634109749011033,0.0032066586214711226,-0.011631810255886554,0.711485979779178,-0.008276243175717235,0.017884187
2024-04-23 21:06:07.781564837,-0.04638671875,0.01416015625,1.21533203125,-0.4311056233497347,-0.4898720191902787,0.122602355280372,-0.0084956555782895,0.0015884014789751,-0.8314125492332566,0.5555884032223378,-0.2740607977278316,-0.6351319946988,-0.0019791500505011,0.0441289059817791,0.4934334456920624,0.9319308736708751,-1.245559215939784,-1.9633477494526972,0.003753909197786544,-0.01481365716951455,0.6916624716040186,-0.0102468002767718,0.016842562
2024-04-23 21:06:07.806509111,0.02197265625,0.06396484375,1.1396484375,-0.4362843011174948,-0.5021687838084593,0.1225559845300397,-0.0077898071710706,0.0018572232455758,-0.8314215225102851,0.55558448640453,-0.262099829020784,-0.6217908263698987,-0.0019247072752797,0.0441289059817791,0.4934334456920624,0.0,0.0,-1.9633764580990083,-0.00115091127972312,-0.006342732051770605,0.6747605758583037,-0.004279882925508155,0.024944274
2024-04-23 21:06:07.821860797,0.08251953125,0.1259765625,0.98828125,-0.4414826833003735,-0.514208331807519,0.1228064150331413,-0.0101974537828225,0.0033886198163562,-0.8316358942953629,0.5552173164737316,-0.2526632192309409,-0.5924224210314152,0.0069241635277254,0.0723021179437637,0.4934334456920624,1.207360414577723,0.0,-1.964208142138123,-0.05417542015350696,-0.009721599182994423,0.6440216034458964,-0.006261117140130501,0.015351686
2024-04-23 21:06:07.841881847,0.0537109375,0.12890625,1.0830078125,-0.4463077891308135,-0.5258062504512014,0.1229296901479881,-0.0088241063312676,0.0026211835777819,-0.8316182942612208,0.5552713545599269,-0.2401587623572742,-0.5741165709140863,0.0055004130158399,0.1180940568447113,0.4934334456920624,0.0,0.0,-1.964109811222046,0.004911376579995373,-0.0028771428983020986,0.6223205461888417,-0.0017905100805225282,0.02002105
2024-04-23 21:06:07.863463073,-0.005859375,0.31298828125,1.0322265625,-0.4505541389633944,-0.5362444323118405,0.1229076883049617,-0.0076299967302569,0.0027639675725532,-0.8316130656583828,0.5552961846258919,-0.218361047104201,-0.5345652015144653,0.0001596359901162,0.1709398031234741,0.4934334456920624,1.5272731462429523,0.0,-1.9640799970062819,0.001381488510624984,0.005485419854367235,0.57743525045225,0.003167506557418237,0.021581226
2024-04-23 21:06:07.884007046,-0.0595703125,0.04736328125,1.02880859375,-0.4546833101899283,-0.5462293231152455,0.122863823289311,-0.0074855926781898,0.0029163261859531,-0.831547471767701,0.5553955915752576,-0.2088511272689748,-0.504511984543932,-0.0023459769621459,0.1850264072418213,0.5452224016189575,0.40390026363202974,1.4849265853120894,-1.9638451673761732,0.011430585024069075,0.000560545160440018,0.546032089009115,0.0003060756769964479,0.020543973
2024-04-23 21:06:07.902437639,0.0439453125,0.11474609375,1.015625,-0.4587286766658349,-0.5556507512921276,0.1227763409584783,-0.0070787573633866,0.0034601076869922,-0.8312833003305115,0.5557931210812614,-0.2069701947010044,-0.484647146586689,-0.0036380203923947,0.1850264072418213,0.5452224016189575,0.40390026363202974,1.4849265853120894,-1.9629011987306277,0.05121748635789786,-0.01150370761316788,0.5269561345289603,-0.006062216714012275,0.018430593
2024-04-23 21:06:07.932059531,0.0732421875,0.10546875,1.04931640625,-0.4639408756471062,-0.5689428212329807,0.1223254234544835,-0.0040045733731499,0.0012414566179596,-0.8304396341765082,0.5570928433995572,-0.1725771627105402,-0.4539397976055616,-0.0178303363616864,0.2308183461427688,0.5452224016189575,3.922821174640092,0.0,-1.9598092738251267,0.1043797238036325,0.0257118722637244,0.48547742954219886,0.012485285118804756,0.029621892
