timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,pose_position_x,pose_position_y,pose_position_z,orientation_x,orientation_y,orientation_z,orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,cmd_st_angle,cmd_speed,cmd_st_angle_rate,cmd_acceleration,yaw,yaw_rate,beta,body_vx,body_vy,delta_time
2024-04-23 21:02:57.778560514,0.00537109375,-0.01171875,1.0390625,0.2230977258669493,0.5428328227213506,0.1145611463257623,0.002980983212945,0.0018830412180698,0.8810743921978184,-0.4729645687665551,0.0021126018232943,-0.0004746227329582,-0.0021190184594437,0.0,0.0,0.0,0.0,-2.156270436234655,0.0,1.935277107632594,-0.0007718379339300267,0.0020230223444573565,0.00037464
2024-04-23 21:02:57.871741379,-0.03173828125,-0.0185546875,1.06298828125,0.2232652295815315,0.5430101995803636,0.1145603738183842,0.0031625321615318,0.0017082641034791,0.8810775896945436,-0.4729580966243928,0.0018346607221409,0.0009113903388816,-0.0002799948715505,0.0,0.0,0.0,0.0,-2.156283646141923,-0.00014176630864725715,2.617337767862958,-0.0017734355880410558,0.0010254455276818755,0.093180865
2024-04-23 21:02:57.871874926,0.0068359375,-0.01708984375,1.056640625,0.2232652295815315,0.5430101995803636,0.1145603738183842,0.0031625321615318,0.0017082641034791,0.8810775896945436,-0.4729580966243928,0.0018346607221409,0.0009113903388816,-0.0002799948715505,0.0,0.0,0.0,0.0,-2.156283646141923,0.0,2.617337767862958,-0.0017734355880410558,0.0010254455276818755,0.000133547
2024-04-23 21:02:57.872868471,0.02001953125,-0.0205078125,1.05419921875,0.2232652295815315,0.5430101995803636,0.1145603738183842,0.0031625321615318,0.0017082641034791,0.8810775896945436,-0.4729580966243928,0.0018346607221409,0.0009113903388816,-0.0002799948715505,0.0,0.0,0.0,0.0,-2.156283646141923,0.0,2.617337767862958,-0.0017734355880410558,0.0010254455276818755,0.000993545
2024-04-23 21:02:57.872945533,-0.01220703125,-0.01806640625,1.0478515625,0.2232652295815315,0.5430101995803636,0.1145603738183842,0.0031625321615318,0.0017082641034791,0.8810775896945436,-0.4729580966243928,0.0018346607221409,0.0009113903388816,-0.0002799948715505,0.0,0.0,0.0,0.0,-2.156283646141923,0.0,2.617337767862958,-0.0017734355880410558,0.0010254455276818755,7.7062e-05
2024-04-23 21:02:57.895110677,-0.02734375,-0.02197265625,1.0556640625,0.223254684132154,0.5430432807002825,0.1145392699031049,0.0031639608475278,0.0017077177864212,0.8810672961636078,-0.4729772644462966,-0.0002285776037226,0.0016623706273844,-0.0011642872040842,0.0,0.0,0.0,0.0,-2.1562401224310186,0.0019636105636946974,3.863680581404804,-0.0012592259877821275,-0.0011090868926319952,0.022165144
2024-04-23 21:02:57.938739656,0.005859375,-0.021484375,1.05908203125,0.2232776535779141,0.5430243289145867,0.1145697845992172,0.0031423497138957,0.0017797209758054,0.8810693702832743,-0.4729732793515874,-0.0002817470674417,-0.0001705625844101,-0.0006107472860642,0.0,0.0,0.0,0.0,-2.1562492204104275,-0.000208530651358041,-0.4409812181346626,0.0002978443413823522,-0.0001405765041504561,0.043628979
2024-04-23 21:02:57.938922914,0.0205078125,-0.02490234375,1.056640625,0.2232776535779141,0.5430243289145867,0.1145697845992172,0.0031423497138957,0.0017797209758054,0.8810693702832743,-0.4729732793515874,-0.0002817470674417,-0.0001705625844101,-0.0006107472860642,0.0,0.0,0.0,0.0,-2.1562492204104275,0.0,-0.4409812181346626,0.0002978443413823522,-0.0001405765041504561,0.000183258
2024-04-23 21:02:57.953598867,-0.0029296875,-0.02294921875,1.056640625,0.2232671610733363,0.5430219107628563,0.1145682561500001,0.0031398833490406,0.0017610112054008,0.8810690066480137,-0.4729740431533294,-0.000826356670036,-0.0002536327668806,-0.0004611678564727,0.0,0.0,0.0,0.0,-2.156247557969785,0.00011327650357563382,-0.6875436712499483,0.0006680179531484162,-0.0005485863111853007,0.014675953
2024-04-23 21:02:57.959395967,-0.0146484375,-0.01708984375,1.0517578125,0.2232550000204675,0.5430171067822326,0.1145583006416287,0.0031508367512263,0.0017385283855002,0.8810700204827239,-0.4729721648827008,-0.0010933629774206,-0.0004042301889823,-0.0008132007968004,0.0,0.0,0.0,0.0,-2.1562517607742873,-0.0007249839578747631,-0.6312136935755999,0.0009410793480663774,-0.0006879057397068784,0.0057971
2024-04-23 21:02:57.988747114,-0.0087890625,-0.013671875,1.05029296875,0.2232462850296002,0.5430009190388639,0.1145512173721646,0.0031594039097365,0.0017328427553877,0.8810783548563593,-0.4729566026888384,-0.0005220224016969,-0.0007562545010551,-0.0003015083382688,0.0,0.0,0.0,0.0,-2.1562870095478024,-0.0012009334257066192,-0.018677521864240543,0.0009187674971634884,-1.7162295750784414e-05,0.029351147
2024-04-23 21:02:58.028154117,-0.02001953125,-0.01416015625,1.05078125,0.2232451707302109,0.5429923360172625,0.114544192327139,0.0030859586118573,0.0017675574167966,0.8810913740585805,-0.4729327046845273,0.0002412006630172,-0.0001453996861594,-0.0004532458945339,0.0,0.0,0.0,0.0,-2.15634194284375,-0.0013939983192234769,1.613854221897522,-1.2122905986989305e-05,0.00028137495220011946,0.039407003
2024-04-23 21:02:58.028489767,0.01318359375,-0.01904296875,1.06201171875,0.2232451707302109,0.5429923360172625,0.114544192327139,0.0030859586118573,0.0017675574167966,0.8810913740585805,-0.4729327046845273,0.0002412006630172,-0.0001453996861594,-0.0004532458945339,0.0,0.0,0.0,0.0,-2.15634194284375,0.0,1.613854221897522,-1.2122905986989305e-05,0.00028137495220011946,0.00033565
2024-04-23 21:02:58.046233575,0.00537109375,-0.01708984375,1.05517578125,0.2232432377427739,0.5429932473377141,0.1145519748207536,0.0031296539324788,0.0018042752181944,0.8810797089797558,-0.4729540107471174,-2.373629218479422e-05,0.0002775745554595,0.0001330613751174,0.0,0.0,0.0,0.0,-2.1562930342940243,0.0027563727992166937,3.8123950454941227,-0.0002182241057642377,-0.00017317414665191734,0.017743808
2024-04-23 21:02:58.056760096,-0.0078125,-0.01513671875,1.04833984375,0.2232547366885377,0.5430036823754721,0.1145638614127351,0.0031202118990895,0.0017667331425867,0.8810832707269937,-0.4729475795235311,0.0006815864983186,0.0007546911807136,0.0007763073527007,0.0,0.0,0.0,0.0,-2.1563078220757395,-0.0014048118761320247,2.9925608105258616,-0.0010056441653671668,0.00015099253491505216,0.010526521
2024-04-23 21:02:58.107397008,-0.015625,-0.01611328125,1.05224609375,0.2232772191268355,0.543020651276197,0.1145704807132198,0.0031413861306809,0.0017412848781752,0.8810863348412774,-0.4729418253618005,0.0006764412844227,0.0001134818427721,0.0002076861445676,0.0,0.0,0.0,0.0,-2.156320722402376,-0.00025476132187326203,2.3225359464019237,-0.00046840445458394835,0.000501047110396116,0.050636912
2024-04-23 21:02:58.107650649,-0.00146484375,-0.0205078125,1.0556640625,0.2232772191268355,0.543020651276197,0.1145704807132198,0.0031413861306809,0.0017412848781752,0.8810863348412774,-0.4729418253618005,0.0006764412844227,0.0001134818427721,0.0002076861445676,0.0,0.0,0.0,0.0,-2.156320722402376,0.0,2.3225359464019237,-0.00046840445458394835,0.000501047110396116,0.000253641
2024-04-23 21:02:58.126959502,0.013671875,-0.02001953125,1.06005859375,0.2232627682463225,0.5430223679282943,0.1145454059406331,0.0031494991082081,0.0017636463868547,0.8810796522859861,-0.4729541378768471,-0.0006703117099198,0.0001401753663896,-0.0010365409377881,0.0,0.0,0.0,0.0,-2.1562926338217654,0.0014546995935368796,5.091736385492604,0.0002535955600785711,-0.0006361259417021919,0.019308853
2024-04-23 21:02:58.166750506,0.00830078125,-0.0185546875,1.0556640625,0.2232589159926896,0.5430172636885517,0.1145530991970267,0.0031462302949096,0.0017330355795627,0.8810696361357869,-0.4729729316806624,-0.0006160265001078,-0.0001690334737478,-8.312993963868385e-05,0.0,0.0,0.0,0.0,-2.156250082218742,0.001069377465905491,-0.7175405985055789,0.0004812853433706079,-0.0004200302159832665,0.039791004
2024-04-23 21:02:58.180012683,-0.00830078125,-0.017578125,1.04638671875,0.2232589159926896,0.5430172636885517,0.1145530991970267,0.0031462302949096,0.0017330355795627,0.8810696361357869,-0.4729729316806624,-0.0006160265001078,-0.0001690334737478,-8.312993963868385e-05,0.0,0.0,0.0,0.0,-2.156250082218742,0.0,-0.7175405985055789,0.0004812853433706079,-0.0004200302159832665,0.013262177
2024-04-23 21:02:58.180288223,-0.01513671875,-0.017578125,1.05078125,0.2232490303628652,0.543005973392933,0.1145431353016121,0.0031661524016993,0.0017380555537526,0.8810702270407179,-0.4729716795588467,-0.0008283920419794,-0.0007266101698633,-0.0006141271271983,0.0,0.0,0.0,0.0,-2.156252701602761,-0.009506365750962791,-0.265303039846025,0.0010633532214835754,-0.00028892151274018314,0.00027554
2024-04-23 21:02:58.219782502,-0.00048828125,-0.017578125,1.0546875,0.2232504029734842,0.542998312732534,0.1145669380818686,0.0031915763965032,0.0016999984588741,0.8810699751457857,-0.4729721162419482,-0.0008066891445492,-0.0004837811846095,0.0003207469751592,0.0,0.0,0.0,0.0,-2.1562515354462164,2.952722708681454e-05,-0.44513338728183705,0.0008489719228092136,-0.0004050164006522672,0.039494279
2024-04-23 21:02:58.251253359,0.01708984375,-0.02001953125,1.056640625,0.2232658652996484,0.5430029971955787,0.1145661540738033,0.0031277005496163,0.0017821192601768,0.8810821083858492,-0.4729496377237207,0.0003154578327826,0.0003768734665828,8.76227479345722e-05,0.0,0.0,0.0,0.0,-2.1563030343971583,-0.0016364012884021392,3.030178048637693,-0.000488427335701821,5.464422949637366e-05,0.031470857
2024-04-23 21:02:58.251715828,0.0078125,-0.01953125,1.05859375,0.2232658652996484,0.5430029971955787,0.1145661540738033,0.0031277005496163,0.0017821192601768,0.8810821083858492,-0.4729496377237207,0.0003154578327826,0.0003768734665828,8.76227479345722e-05,0.0,0.0,0.0,0.0,-2.1563030343971583,0.0,3.030178048637693,-0.000488427335701821,5.464422949637366e-05,0.000462469
2024-04-23 21:02:58.258393800,-0.009765625,-0.0166015625,1.0478515625,0.2232571663381196,0.5430113973824506,0.1145546172474153,0.0031592889415121,0.0017175818219562,0.8810805987587637,-0.4729524788997357,-0.0004371099987778,0.000686630884749,-0.0007080932964987,0.0,0.0,0.0,0.0,-2.15629640914726,0.000992105072988196,4.293990976584396,-0.0003307087026845738,-0.0007437465138684073,0.006677972
2024-04-23 21:02:58.303502683,-0.01025390625,-0.01611328125,1.05322265625,0.2232664847810515,0.5430164305039138,0.1145719001213223,0.003161519248382,0.001738369535978,0.8810754018053943,-0.4729620695164679,0.0001897114843192,-6.592667458791201e-05,0.0007443366785125,0.0,0.0,0.0,0.0,-2.1562745641974783,0.0004842715742157546,1.8218195550736191,-4.988774375493708e-05,0.00019454559035829173,0.045108883
2024-04-23 21:02:58.304303126,-0.0009765625,-0.0205078125,1.05810546875,0.2232664847810515,0.5430164305039138,0.1145719001213223,0.003161519248382,0.001738369535978,0.8810754018053943,-0.4729620695164679,0.0001897114843192,-6.592667458791201e-05,0.0007443366785125,0.0,0.0,0.0,0.0,-2.1562745641974783,0.0,1.8218195550736191,-4.988774375493708e-05,0.00019454559035829173,0.000800443
2024-04-23 21:02:58.361688535,0.0146484375,-0.0185546875,1.06103515625,0.2232597695523419,0.5430129272511109,0.1145566576904148,0.0031537129734627,0.0017569750951364,0.8810720674084672,-0.4729682644385394,-0.0009822146387249,0.000189032911198,-0.0012107664233074,0.0,0.0,0.0,0.0,-2.1562605390552947,0.00024440258295670294,5.107722075972234,0.0003852078450080715,-0.0009230893533053636,0.057385409
2024-04-23 21:02:58.362058902,0.0126953125,-0.01953125,1.05712890625,0.2232597695523419,0.5430129272511109,0.1145566576904148,0.0031537129734627,0.0017569750951364,0.8810720674084672,-0.4729682644385394,-0.0009822146387249,0.000189032911198,-0.0012107664233074,0.0,0.0,0.0,0.0,-2.1562605390552947,0.0,5.107722075972234,0.0003852078450080715,-0.0009230893533053636,0.000370367
2024-04-23 21:02:58.362876917,0.00830078125,-0.01806640625,1.0576171875,0.2232597695523419,0.5430129272511109,0.1145566576904148,0.0031537129734627,0.0017569750951364,0.8810720674084672,-0.4729682644385394,-0.0009822146387249,0.000189032911198,-0.0012107664233074,0.0,0.0,0.0,0.0,-2.1562605390552947,0.0,5.107722075972234,0.0003852078450080715,-0.0009230893533053636,0.000818015
2024-04-23 21:02:58.392990886,-0.01318359375,-0.0146484375,1.04638671875,0.2232821055913867,0.5429863073416605,0.1145917069810163,0.0030412848706274,0.0019562823615465,0.8810701552790081,-0.472971780366145,-0.0001646339931572,-3.934129908337181e-05,-0.0001259445558675,0.0,0.0,0.0,0.0,-2.156253280412108,0.00024103907347829292,-0.7507759138198735,0.0001237628862066565,-0.00011547656694866924,0.030113969
2024-04-23 21:02:58.417529767,0.00244140625,-0.01953125,1.0556640625,0.2232595166301999,0.5430130763968015,0.1145424888920934,0.0031865956492953,0.0017112534490691,0.8810828283155868,-0.4729481650959714,0.000368032799384,0.0007065803967244,-0.0003211439659009,0.0,0.0,0.0,0.0,-2.15630592773143,-0.002145465366650725,3.2469025372069136,-0.0007922695279462848,-8.374361793835435e-05,0.024538881
2024-04-23 21:02:58.419222543,-0.00048828125,-0.01611328125,1.05859375,0.2232595166301999,0.5430130763968015,0.1145424888920934,0.0031865956492953,0.0017112534490691,0.8810828283155868,-0.4729481650959714,0.000368032799384,0.0007065803967244,-0.0003211439659009,0.0,0.0,0.0,0.0,-2.15630592773143,0.0,3.2469025372069136,-0.0007922695279462848,-8.374361793835435e-05,0.001692776
2024-04-23 21:02:58.467790117,0.00439453125,-0.0166015625,1.05517578125,0.2232529939453447,0.5430139981876076,0.1145421158015738,0.0031321969029859,0.0017630702741838,0.8810869516587125,-0.472940656470731,0.0003455027878857,0.0001723299072747,0.0006237761611563,0.0,0.0,0.0,0.0,-2.156323419586424,-0.0003601550078202092,2.618994614336963,-0.00033456157665549824,0.00019271306339707468,0.048567574
2024-04-23 21:02:58.468108265,0.0048828125,-0.01806640625,1.0537109375,0.2232529939453447,0.5430139981876076,0.1145421158015738,0.0031321969029859,0.0017630702741838,0.8810869516587125,-0.472940656470731,0.0003455027878857,0.0001723299072747,0.0006237761611563,0.0,0.0,0.0,0.0,-2.156323419586424,0.0,2.618994614336963,-0.00033456157665549824,0.00019271306339707468,0.000318148
2024-04-23 21:02:58.489458950,-0.0107421875,-0.01611328125,1.05126953125,0.2232601128330334,0.5430051842618551,0.1145602013180072,0.0031413359473814,0.0017568669208278,0.8810831111233203,-0.4729477737771673,4.055026069520087e-05,-0.0004807052930136,0.0002748963526942,0.0,0.0,0.0,0.0,-2.1563071825898716,0.0007604906611744269,0.6696673776325954,0.0003782250594324518,0.00029944566584116407,0.021350685
2024-04-23 21:02:58.512667538,-0.013671875,-0.0185546875,1.046875,0.2232555650984581,0.5430177673779472,0.1145264469122286,0.0031776584571273,0.0017282226357707,0.8810792486656647,-0.4729548322032863,0.0001709295722124,0.0001917742623267,-0.0007426946505073,0.0,0.0,0.0,0.0,-2.156290846441162,0.0007038837825796383,2.9990961411120076,-0.00025428979695312257,3.6482674150940605e-05,0.023208588
2024-04-23 21:02:58.519339002,0.013671875,-0.01806640625,1.05859375,0.2232614564689604,0.5430090928923529,0.1145540600818508,0.0031266542118816,0.0018002436660338,0.8810745410841871,-0.4729636732455364,0.0004256382254167,-0.0004317248084384,0.0013161531272615,0.0,0.0,0.0,0.0,-2.1562711423624066,0.0029534864844192135,1.3637739082878877,0.00012461532324371726,0.0005933171414765585,0.006671464
2024-04-23 21:02:58.547222014,0.0126953125,-0.01953125,1.056640625,0.2232536471244736,0.5430175473774823,0.1145236524078758,0.0031783625930879,0.0017215271680874,0.8810751714840273,-0.4729624472939348,0.0001313232067431,0.0001655093906822,-0.0007770938834094,0.0,0.0,0.0,0.0,-2.156273569857027,-8.705998550039141e-05,3.056336450414656,-0.00021051238308823872,1.7991097792928335e-05,0.027883012
2024-04-23 21:02:58.563167859,-0.015625,-0.01513671875,1.0498046875,0.223267655989867,0.5430130323886101,0.1145401639865308,0.0031599657982676,0.0017275119068612,0.8810859518035807,-0.4729424656906837,0.0008930913542962,-0.0002019874160678,0.0006677064003465,0.0,0.0,0.0,0.0,-2.1563191066635383,-0.002855716113590397,1.9338945757069574,-0.00032521266129008797,0.0008559484846093167,0.015945845
2024-04-23 21:02:58.578404587,-0.01318359375,-0.015625,1.0498046875,0.2232600399288049,0.542998889790751,0.1145564006800378,0.0031958900552891,0.0017010299679462,0.8810773729393715,-0.4729583022619417,-0.0003428189089515,-0.0005417130693278,0.0002811425986423,0.0,0.0,0.0,0.0,-2.156282843976573,0.002379952373319,0.021267708420767306,0.0006409305658334641,1.3633179953267385e-05,0.015236728
2024-04-23 21:02:58.601565421,0.00390625,-0.021484375,1.06005859375,0.2232516556173083,0.5430164363250304,0.114517859874657,0.0031675877951955,0.0017931522754302,0.8810783279705698,-0.4729563732243194,-0.0002786157411904,0.0007286080895201,-0.0015375594665372,0.0,0.0,0.0,0.0,-2.1562872957352894,-0.0001922106395792316,4.09232134801238,-0.00045328629544514557,-0.0006348448737406818,0.023160834
2024-04-23 21:02:58.618602486,0.00341796875,-0.0205078125,1.06005859375,0.2232562740039668,0.5430167572059391,0.1145392546421878,0.0031437563947631,0.0017551800904052,0.8810757633462548,-0.4729614523223167,0.00016886207851,0.0002032985823733,0.0007378305016153,0.0,0.0,0.0,0.0,-2.156276111801219,0.0006564472267026216,3.0339428223030502,-0.0002627516743298314,2.839494304592038e-05,0.017037065
2024-04-23 21:02:58.665870818,0.00341796875,-0.01953125,1.05615234375,0.2232624768799322,0.5430130294582294,0.1145475894508531,0.0031490096500293,0.0017666899709854,0.8810686809915294,-0.4729745679432008,0.0003463679750123,-0.0004413929112388,0.0014161825459371,0.0,0.0,0.0,0.0,-2.1562462564892333,0.0006316134020920834,1.250801484234158,0.00017649081379499286,0.0005325875222458423,0.047268332
2024-04-23 21:02:58.666076508,-0.0009765625,-0.01708984375,1.0517578125,0.2232624768799322,0.5430130294582294,0.1145475894508531,0.0031490096500293,0.0017666899709854,0.8810686809915294,-0.4729745679432008,0.0003463679750123,-0.0004413929112388,0.0014161825459371,0.0,0.0,0.0,0.0,-2.1562462564892333,0.0,1.250801484234158,0.00017649081379499286,0.0005325875222458423,0.00020569
2024-04-23 21:02:58.674196317,-0.009765625,-0.01806640625,1.05029296875,0.2232670440583032,0.5430130349200541,0.1145369158470221,0.0031616458506176,0.0018009609057865,0.8810715244100409,-0.4729690575603637,0.0004321823048892,-0.0001993825801023,-3.004631786984735e-06,0.0,0.0,0.0,0.0,-2.1562585473831772,-0.0015136924949767636,1.7240151655021587,-7.264056261230652e-05,0.0004703810227581031,0.008119809
2024-04-23 21:02:58.703876526,-0.0146484375,-0.01806640625,1.0517578125,0.2232715019996143,0.5430006909762916,0.1145464585731905,0.0031948703749758,0.0017336103298831,0.88108726237319,-0.4729397672882565,0.0001270334042027,-0.0006414828858549,0.0010669059520991,0.0,0.0,0.0,0.0,-2.1563248459495883,-0.0022337634620783623,0.7810299551185023,0.00046442101205314284,0.00046038125742865754,0.029680209
2024-04-23 21:02:58.732140161,0.015625,-0.01904296875,1.05517578125,0.2232687184029429,0.5430175324835459,0.1145383150547839,0.0031604851500237,0.0017670749356371,0.8810920788979312,-0.4729309011722023,-1.525869139313103e-05,0.0004917013663562,0.0002237241864306,0.0,0.0,0.0,0.0,-2.1563452543519803,-0.0007220728116548313,3.7581640617896483,-0.0004013554449608889,-0.00028445890413174226,0.028263635
2024-04-23 21:02:58.738544158,0.0146484375,-0.0166015625,1.05810546875,0.2232696150993396,0.5430131700976207,0.114544903608374,0.0032015543504033,0.0017007868919044,0.8810839227011522,-0.4729460630258814,4.662543960531367e-05,-4.7433743689948e-05,0.0004869028395135,0.0,0.0,0.0,0.0,-2.156310566478006,0.005416597474130157,1.3623190455837104,1.3766085574821413e-05,6.507216414703853e-05,0.006403997
2024-04-23 21:02:58.799234270,-0.00048828125,-0.0185546875,1.05126953125,0.2232769425211397,0.5429945256868396,0.1145362277768654,0.0031665091333424,0.0017032937496858,0.8810776573974074,-0.4729579618167441,0.0006241022493739,-0.0007504632302326,-0.0006150651625065,0.0,0.0,0.0,0.0,-2.156283922512788,0.00043901657683011734,1.2792154614929125,0.0002805855862091457,0.0009348638437849546,0.060690112
2024-04-23 21:02:58.804606054,-0.015625,-0.0185546875,1.04736328125,0.2232769425211397,0.5429945256868396,0.1145362277768654,0.0031665091333424,0.0017032937496858,0.8810776573974074,-0.4729579618167441,0.0006241022493739,-0.0007504632302326,-0.0006150651625065,0.0,0.0,0.0,0.0,-2.156283922512788,0.0,1.2792154614929125,0.0002805855862091457,0.0009348638437849546,0.005371784
2024-04-23 21:02:58.805640798,-0.01318359375,-0.02099609375,1.0517578125,0.2232799481766133,0.542996966395299,0.1145254095385004,0.0031603903198244,0.0016991764897749,0.8810799647882457,-0.4729537190692846,0.0004500431665061,-0.0001582260892979,-0.0009403774811823,0.0,0.0,0.0,0.0,-2.156293628056995,-0.009379657390604607,1.8182121027236817,-0.00011682858219797421,0.0004625207340595181,0.001034744
2024-04-23 21:02:58.827686075,0.005859375,-0.01806640625,1.05908203125,0.2232687451968839,0.5430162395711715,0.1145393603065543,0.003165265277932,0.0016938233940835,0.8810802337384026,-0.4729532046344047,-0.0004361976610158,0.0007231683611596,0.000706103497841,0.0,0.0,0.0,0.0,-2.1562947577174043,-5.1242740529679706e-05,4.269842466771088,-0.00036166577789500584,-0.0007631767443767642,0.022045277
