timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,pose_position_x,pose_position_y,pose_position_z,orientation_x,orientation_y,orientation_z,orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,cmd_st_angle,cmd_speed,cmd_st_angle_rate,cmd_acceleration,yaw,yaw_rate,beta,body_vx,body_vy,delta_time
2024-04-23 21:17:26.659105706,0.09765625,-0.05810546875,1.021484375,-0.7577281439456148,-1.806073557964824,0.1287230670751429,0.0007039667966785,0.0103536547412314,-0.0161167812082128,0.9998162609338456,1.3116431561855342,-0.0411643028669323,-0.0151237246547586,0.0,1.166844367980957,0.0,0.0,-0.032254706749939466,0.024934694685570788,0.0008812376372848915,1.3122884331005231,0.0011564382575773371,0.022784746
2024-04-23 21:17:26.676845611,-0.0439453125,-0.03271484375,0.93798828125,-0.734765922361922,-1.8068680892614983,0.128363902876596,0.0018628674433123,0.0109292588214196,-0.015735613282203,0.999814718585967,1.2374598180507568,-0.0438828483753573,-0.0170382185803516,0.0,1.166844367980957,0.0,0.0,-0.03151881974191184,0.04148201515327307,-0.003928365332870734,1.2382281069602434,-0.004864237391319519,0.017739905
2024-04-23 21:17:26.698079222,0.00634765625,-0.0126953125,1.0673828125,-0.7106659185675755,-1.8077652243585904,0.1281364234897795,0.0024388157272837,0.0103992782946428,-0.014988087740008,0.999830617862194,1.078905813698814,-0.0380300683215966,-0.00970471488713,0.0,1.166844367980957,0.0,0.0,-0.03003278419943589,0.0699850601235913,-0.005201366102816969,1.0795612580881064,-0.005615243972487215,0.021233611
2024-04-23 21:17:26.716603369,0.00927734375,-0.0068359375,1.02490234375,-0.6876752339546438,-1.808719201204477,0.1279690047021518,0.0026835990076733,0.0104770838234808,-0.015104115568331,0.9998274324621328,1.2450263634092058,-0.0508872088508342,-0.007117968571558,0.0,1.166844367980957,0.0,0.0,-0.030270464998785496,-0.012830863377925278,-0.010579192588625302,1.2459961417239283,-0.013182124929785266,0.018524147
2024-04-23 21:17:26.736826241,-0.04541015625,0.0009765625,1.0771484375,-0.6639614596806738,-1.809620332246332,0.127790653037478,0.002422498490531,0.0106837126317995,-0.01492944965356,0.9998285359592948,1.1913427490928137,-0.0460446702558061,-0.0086195038726534,0.0,1.166844367980957,0.0,0.0,-0.02991678536181608,0.01748909042046141,-0.008713377133359922,1.1921869576526474,-0.010388237478678508,0.020222872
2024-04-23 21:17:26.750946860,-0.03369140625,0.00830078125,1.04833984375,-0.6405889605153102,-1.810511517729764,0.1274245355493966,0.001518258037003,0.0108715284874579,-0.0146120506015827,0.9998329824216128,1.1911130639595031,-0.0456066866226187,-0.0179168398693319,0.0,1.166844367980957,0.0,0.0,-0.0292632947984921,0.04627917255780199,-0.009007143366644432,1.1919375126653216,-0.010736242401113393,0.014120619
2024-04-23 21:17:26.775737201,0.06494140625,0.0068359375,1.1015625,-0.6278828882310804,-1.8110121379297628,0.1273199748729696,0.0019970503304813,0.0107866731800453,-0.0145945590308495,0.99983331526729,0.8378739771963748,-0.03270084833186,-0.0088050018868765,0.0,1.166844367980957,0.0,0.0,-0.02923826612940994,0.001009613747635059,-0.009770297123491617,0.8384718433310921,-0.008192379718674106,0.024790341
2024-04-23 21:17:26.800474873,-0.01416015625,0.03173828125,0.94921875,-0.5944479140690401,-1.812213568856425,0.1270153202967593,0.00138250607493,0.0102109547687044,-0.0140573153247044,0.9998480969454948,1.3362790308377788,-0.0501385016989839,-0.0140782019585075,0.0,1.166844367980957,0.0,0.0,-0.02814815565880835,0.04406681722522599,-0.009355233728202524,1.337160806370044,-0.012509816832629424,0.024737672
2024-04-23 21:17:26.817117389,-0.06201171875,-0.04248046875,1.1162109375,-0.5702941496591452,-1.8130130849414607,0.126762631490093,0.0005450642217943,0.0100372875959064,-0.0137734185290253,0.999854613783792,1.246942545978816,-0.0416694084141558,-0.012811965381121,0.0,1.166844367980957,0.0,0.0,-0.027562807562538705,0.0351718511954349,-0.005842025725148123,1.2476173000927837,-0.007288695281740448,0.016642516
2024-04-23 21:17:26.838149736,0.02880859375,0.02490234375,1.11865234375,-0.5479237677121751,-1.8138035044054184,0.1266103245909931,0.0018439029104593,0.0102171889060523,-0.0133972768016944,0.9998563507060472,1.2020082745574718,-0.0420529435798965,-0.0095937570003775,0.0,1.166844367980957,0.0,0.0,-0.026837179345941653,0.03450058220307281,-0.008134126257790225,1.2027038837257862,-0.009783161006299411,0.021032347
2024-04-23 21:17:26.857883882,0.091796875,0.0029296875,1.021484375,-0.5253744876475307,-1.8145122201531447,0.1265041888160179,0.0026419221441118,0.0097828217473986,-0.0132170533597164,0.9998613034548992,0.9884763276870948,-0.0334086812797287,-0.0065737952307537,0.0,1.2187875509262085,0.0,1.2409505439182842,-0.026490262167847778,0.01757953843525203,-0.007295037459264547,0.9890144254726307,-0.007215025270737745,0.019734146
2024-04-23 21:17:26.876651862,-0.0087890625,-0.02099609375,1.03466796875,-0.5021000609672781,-1.815188104388389,0.1261414120121612,0.0020740841736997,0.0094519934102335,-0.0130509340799743,0.9998680068464306,1.3134777999873566,-0.0404723546203852,-0.0204198072299726,0.0,1.2187875509262085,0.0,1.2409505439182842,-0.026145253531873358,0.01838283267428992,-0.004658124420513155,1.3140869351592062,-0.006121224716435607,0.01876798
2024-04-23 21:17:26.899544488,-0.05712890625,-0.0234375,1.0712890625,-0.4664986912515326,-1.8164532182367723,0.1257005178296106,0.0009043281140659,0.0092291475961041,-0.0118097592529488,0.9998872609508028,1.060170294365735,-0.0380962138813691,-0.0097495250915277,0.0,1.2187875509262085,0.0,0.0,-0.023639766641744497,0.10944515016009351,-0.012278830072083434,1.0607745778650988,-0.01302572542107035,0.022892626
2024-04-23 21:17:26.913010311,0.01171875,0.02197265625,1.15673828125,-0.4567897232204816,-1.816760981046352,0.1256750467489564,0.0007323407176506,0.0090454607513955,-0.0115370848146168,0.999892263691868,1.2037611964661925,-0.0406930069304262,-0.0070924368609244,0.0,1.2187875509262085,0.0,0.0,-0.023090754991605067,0.040770746068727506,-0.01070126019526664,1.204379846997911,-0.012888874118685514,0.013465823
2024-04-23 21:17:26.939029933,0.07177734375,-0.24560546875,0.94873046875,-0.4209382664975626,-1.817558073293125,0.1254384539977638,0.0017670263999808,0.0086245674582708,-0.0111771613327959,0.9998987776362168,1.2006848678831643,-0.0251562027578714,-0.0130967059344191,0.0,1.2187875509262085,0.0,0.0,-0.02238772429631064,0.02701925090589043,0.0014392444048337942,1.2009471257865794,0.001728457624746195,0.026019622
2024-04-23 21:17:26.952990175,0.05810546875,-0.02197265625,1.05029296875,-0.4089293275377979,-1.8178250497662705,0.1252577834186903,0.0019302069257667,0.0087082412014393,-0.0111650238055503,0.9998978863263104,1.1337406344676604,-0.0246308421609598,-0.0152018465822992,0.0,1.2705764770507812,0.0,2.8726204707419427,-0.022366624442847982,0.0015114246201934252,0.00064475318404697,1.1340079232706393,0.0007311553205786199,0.013960242
2024-04-23 21:17:26.975257561,-0.13232421875,-0.041015625,1.05126953125,-0.3857960473512562,-1.8183945070374388,0.124985627463576,0.0015694197464225,0.008099522964218,-0.0109004677432141,0.9999065528600116,1.187091117309879,-0.0297977780534021,-0.014324998107063,0.0,1.2705764770507812,0.0,0.0,-0.021828906287314265,0.02414823884284026,-0.0032673324081790855,1.1874587046481466,-0.00387983611542754,0.022267386
2024-04-23 21:17:26.994784466,0.0126953125,-0.1337890625,1.0302734375,-0.3620046949050071,-1.8189891088913044,0.1249205772467155,0.0009808990755999,0.007121787266336,-0.010698191814538,0.9999169298871962,1.1951457188390398,-0.0292983300787203,-0.0040457788191323,0.0,1.2705764770507812,0.0,0.0,-0.02141237918044503,0.02133093323643637,-0.003097153600187242,1.195499047152739,-0.0037026560169874413,0.019526905
2024-04-23 21:17:27.016107610,-0.05712890625,-0.08251953125,1.24072265625,-0.3381709864413746,-1.81952739372806,0.1249193414532479,0.0008008139004752,0.00800354277711,-0.0101523018912128,0.9999161128646852,1.2362115246481198,-0.0289977048074136,-0.0012679690987048,0.0,1.2705764770507812,0.0,0.0,-0.020319714951620327,0.05124311071691409,-0.003132896148648451,1.2365455077859266,-0.003873981333404393,0.021323144
2024-04-23 21:17:27.036670080,-0.03076171875,-0.07861328125,0.8662109375,-0.3126173212861195,-1.8202189678081149,0.1247526766654431,0.0010063852774157,0.0087154065188279,-0.0097815670699974,0.9999136711854384,1.262090795895933,-0.0335614878304869,-0.0073816133224414,0.0,1.2705764770507812,0.0,0.0,-0.019583206887277438,0.03581807362359138,-0.007002503491482542,1.262505996014398,-0.008840847149390024,0.02056247
2024-04-23 21:17:27.055725690,-0.0654296875,-0.0546875,1.04443359375,-0.2868843889469087,-1.8208761604059904,0.1245275412189811,0.0010608965101057,0.0077720529148033,-0.0094641780419667,0.999924446658884,0.9158622847108864,-0.0231472996294711,-0.0082188194242058,0.0,1.2705764770507812,0.0,0.0,-0.018946832952323245,0.03339562128707467,-0.006321565311539587,0.9161364421520494,-0.00579149350046855,0.01905561
2024-04-23 21:17:27.078578981,-0.15283203125,-0.09423828125,1.1650390625,-0.2636818354419061,-1.8214423301257043,0.1243270056295821,0.0015981385046332,0.0081058102321868,-0.0091359619582514,0.999924135118709,1.156456331417438,-0.0289223111348072,-0.0099989425365472,0.0,1.2705764770507812,0.0,0.0,-0.01829986326644839,0.028309694471350063,-0.006704352270518979,1.1567919416831969,-0.007755656882389193,0.022853291
2024-04-23 21:17:27.097436582,-0.0771484375,-0.03369140625,1.03125,-0.2384065423384235,-1.8222957506650108,0.1241463597034039,0.0013034154176842,0.0086500683973852,-0.0094390877645928,0.9999171870945828,1.5112695407441494,-0.0472101564807624,-0.0113823392080563,0.0,1.2705764770507812,0.0,0.0,-0.018903107517895368,-0.03198944825733544,-0.012325477044197914,1.5118919052377784,-0.018635732678129367,0.018857601
2024-04-23 21:17:27.120810953,-0.06298828125,-0.03662109375,1.0517578125,-0.199780039092379,-1.8233639966050732,0.1241899828210098,0.0008795495598289,0.0073909691275425,-0.0090622835075376,0.9999312351284751,1.3034988577964317,-0.0401647415741518,0.0008455974951409,0.0,1.2705764770507812,0.0,0.0,-0.01813929407770276,0.03267739012924055,-0.01266398373120288,1.304012936067704,-0.01651488148328739,0.023374371
2024-04-23 21:17:27.132726120,0.064453125,-0.06201171875,1.0732421875,-0.1876253563818097,-1.823537983302579,0.1242363998605102,0.0022449554411716,0.007184253072372,-0.0088005670183063,0.999932946103396,1.2907924101219272,-0.0277272243265784,0.0031519424262003,0.0,1.2705764770507812,0.0,0.0,-0.017634934662817514,0.04232919394963134,-0.0038425396564223287,1.2910806454092618,-0.004961052996481204,0.011915167
2024-04-23 21:17:27.153036645,0.041015625,-0.0341796875,1.03564453125,-0.162461431102809,-1.824033938808883,0.1241932452060829,0.0025789154994251,0.0062677166074215,-0.0081440795812233,0.9999438678701684,1.2545920743890528,-0.0246641802531024,-4.468021769185506e-05,0.0,1.2705764770507812,0.0,0.0,-0.016321570979119127,0.06466419177733651,-0.0033350202585645077,1.2548275106951325,-0.004184890684470935,0.020310525
2024-04-23 21:17:27.177143714,0.03662109375,-0.03125,1.12158203125,-0.1373499246745077,-1.8246105997213693,0.1240296200776062,0.0006497129201843,0.0060801111313161,-0.0075481101233282,0.9999528169645407,1.2592935923243054,-0.027672685437467,-0.0052755870296353,0.0,1.2705764770507812,0.0,0.0,-0.015105097910273368,0.05046125967639443,-0.0068661346952864355,1.2595679150628027,-0.008648498870826114,0.024107069
2024-04-23 21:17:27.200246002,-0.05322265625,-0.0107421875,1.005859375,-0.1002091443485719,-1.825782717037468,0.1238104229575201,0.0011133809400896,0.0065551986040733,-0.0069908215847679,0.9999534580007788,1.272280053707925,-0.0405189819706802,-0.0092487377234706,0.0,1.2705764770507812,0.0,0.0,-0.01399724634772248,0.0479541923531941,-0.017839526682453123,1.2727225569933907,-0.02270717690922262,0.023102288
2024-04-23 21:17:27.225824954,0.1181640625,0.03369140625,0.97216796875,-0.0747361592708824,-1.8264036348281976,0.1237559826275072,-0.00114911477598,0.0065493103459672,-0.006486235265068,0.999956856479974,1.247247068009774,-0.0296246521838444,-0.0046302771724211,0.0,1.322365403175354,0.0,3.226743870325743,-0.012958335796013465,0.0406158372598305,-0.010789231004191522,1.2475262270148697,-0.013460370947173308,0.025578952
2024-04-23 21:17:27.241900587,0.0380859375,-0.0283203125,1.08251953125,-0.050223814685053,-1.8267660987974308,0.1235586954697131,-0.0021069548733533,0.0072146039401247,-0.0063292454461409,0.9999517242763436,1.2725166677949815,-0.0198305409305074,-0.0092946747450984,0.0,1.322365403175354,0.0,0.0,-0.012629133292914041,0.02047835398453199,-0.0029533234001366693,1.2726656250032333,-0.0037586040985421697,0.016075633
2024-04-23 21:17:27.255267528,0.01611328125,0.0048828125,1.0146484375,-0.0368523982141219,-1.8268690811562172,0.1234546989140833,-0.0024519709200942,0.0075725632834475,-0.0062041574313331,0.9999490749805682,1.1372862601603864,-0.0120074555959236,-0.0086501880353703,0.0,1.322365403175354,0.0,0.0,-0.012372287755028744,0.019214982536789636,0.0018146912335244725,1.1373477729798889,0.002063937298682596,0.013366941
2024-04-23 21:17:27.278283880,-0.09521484375,-0.06884765625,0.982421875,-0.0128995856255887,-1.8270568260426376,0.1235628691563165,-0.0010643444866896,0.0076099361046734,-0.0053201678380106,0.9999563249749828,1.1011554770240677,-0.0074491516329309,0.0096181836927722,0.0,1.322365403175354,0.0,0.0,-0.01062510408355255,0.07591053836316865,0.0038603572706368532,1.1011724678482786,0.004250940258849095,0.023016352
2024-04-23 21:17:27.293213733,-0.06982421875,-0.05322265625,1.26953125,0.0130831467336242,-1.8275845641150656,0.1235202661077288,-0.0001326963943474,0.0076710332842893,-0.0048216389408861,0.9999589438761692,1.507619274332203,-0.0282911131578861,-0.0031818366981878,0.0,1.322365403175354,0.0,0.0,-0.009642130457326648,0.06583947117402311,-0.009121090151336032,1.5078219750578048,-0.013753361569146371,0.014929853
2024-04-23 21:17:27.316234086,0.04443359375,-0.05322265625,1.0224609375,0.0397823056611108,-1.828032132399348,0.1233755006744041,0.00146312115984,0.0084461899736546,-0.0050757392626808,0.9999503777799874,1.40566091027985,-0.0237267549762655,-0.0029495592252445,0.0,1.322365403175354,0.0,0.0,-0.010177315517734264,-0.02324834290801783,-0.006700511714411685,1.4058295838132773,-0.009419918570142394,0.023020353
2024-04-23 21:17:27.334958890,-0.03076171875,-0.02490234375,1.0390625,0.0652317375895128,-1.828331705758608,0.1234314640454969,0.0023907039661544,0.0081693107400288,-0.0049787500631716,0.9999513782901592,1.349799146504705,-0.0164094325870848,0.0013726692240698,0.0,1.322365403175354,0.0,0.0,-0.009997573807405402,0.009599123725346461,-0.0021587713131753453,1.3498957416345283,-0.0029141207297056285,0.018724804
2024-04-23 21:17:27.357981933,-0.08984375,-0.03466796875,1.0458984375,0.0898342072648331,-1.828589502067001,0.1235071883520699,0.0012226832372484,0.0078534908473843,-0.0049651271512642,0.9999560866556017,1.1550892341671235,-0.0132807867242363,0.0008866165005398,0.0,1.322365403175354,0.0,0.0,-0.009950412574011303,0.0020484361426115396,-0.0015467091702950284,1.1551641986626375,-0.0017867044840514622,0.023023043
2024-04-23 21:17:27.373145682,-0.0419921875,-0.04833984375,1.05908203125,0.1166096125904689,-1.829043481785548,0.1233348823758662,0.0012190867552122,0.0077004921133994,-0.004640024182529,0.9999588423651656,1.477495870878584,-0.0253356815421037,-0.0075278375676586,0.0,1.322365403175354,0.0,0.0,-0.009299676836577397,0.04291390852182433,-0.007846360055500188,1.4776675917251747,-0.011594549908899554,0.015163749
2024-04-23 21:17:27.391570543,-0.11181640625,-0.05322265625,1.0263671875,0.1434246374215208,-1.829514197141314,0.1233073075581693,0.0009874063959054,0.0068584082085353,-0.0041448412206618,0.9999674032470818,1.3474435932959592,-0.0244874103489242,0.0004114092928129,0.0,1.2705764770507812,0.0,-1.042072326723165,-0.008303831958523133,0.05404897643755705,-0.009867403716454417,1.3476004750064605,-0.013297749519544814,0.018424861
2024-04-23 21:17:27.418368472,0.0693359375,-0.01025390625,1.0654296875,0.168983827571075,-1.829890774777924,0.1233307441499937,0.0005453607457419,0.0064050490600096,-0.003805932858442,0.9999720960123212,1.352874314848758,-0.020530713920078,0.0036719871459287,0.0,1.2705764770507812,0.0,-1.042072326723165,-0.007619337903467915,0.02554279679803682,-0.007555122754634585,1.352991473879433,-0.01022221116606822,0.026797929
2024-04-23 21:17:27.438076052,0.005859375,-0.01220703125,0.9775390625,0.1947901602084049,-1.830309651963276,0.123130429356144,-0.0002857387967286,0.0056765649722254,-0.0029778708959844,0.9999794134122888,1.2846697355084322,-0.0220422540447257,-0.0130912892280892,0.0,1.2705764770507812,0.0,-1.042072326723165,-0.005952794058509792,0.08456359659370272,-0.011203437447079318,1.2847781861772705,-0.014394534300220266,0.01970758
2024-04-23 21:17:27.462553275,0.04833984375,-0.0419921875,1.01611328125,0.2321991246050231,-1.830951498955522,0.1226785478866751,0.0004152028329462,0.0051839655791471,-0.0033275078624835,0.9999809407178266,1.3088792868530703,-0.0175765845607167,-0.0099654600989008,0.0,1.2705764770507812,0.0,0.0,-0.006659600641389485,-0.028876093618940894,-0.00676832072513283,1.308967314547045,-0.008859645891264737,0.024477223
2024-04-23 21:17:27.471859387,0.09423828125,-0.013671875,1.146484375,0.2472069043024246,-1.8310977247697275,0.1224234985742952,-0.0007176114325841,0.0042312485433934,-0.0032585615424336,0.999985481567744,1.0203074547336497,-0.0110741322695892,-0.0144558330906522,0.0,1.2705764770507812,0.0,0.0,-0.006511235091143597,0.015942807291153174,-0.004342059563000846,1.0203579320087137,-0.00443048275973841,0.009306112
2024-04-23 21:17:27.492646103,0.04541015625,0.0166015625,0.982421875,0.2587264627108124,-1.831082372753924,0.122406874391268,-0.0008652238996373,0.0036574392331166,-0.0027045736560752,0.9999892798461396,1.1136348460324856,-0.0043726692962718,-0.0077227570933067,0.0,1.2187875509262085,0.0,-2.201567907835957,-0.0054029313360008935,0.05331788605485846,0.0014764676118202008,1.1136422167602418,0.0016442578590059173,0.020786716
2024-04-23 21:17:27.511228465,-0.1015625,0.02978515625,1.07275390625,0.2976076368592498,-1.83131763538273,0.1221833828985397,-0.0015065155309156,0.0030230944002336,-0.0020522277717677,0.9999921898056892,1.44969426392266,-0.011575228855878,-0.0104927506736075,0.0,1.2187875509262085,0.0,-2.201567907835957,-0.004095401266881904,0.07036404032592786,-0.003889029081588214,1.4497295116521436,-0.005638068655692356,0.018582362
2024-04-23 21:17:27.538216722,0.02490234375,-0.01904296875,1.06884765625,0.3233698889444955,-1.8316320879957249,0.1219900572460984,-0.0012611009032255,0.0025903428002251,-0.0018091072613176,0.9999942134230624,1.336928206162062,-0.0150452746303517,-0.0094994962686864,0.0,1.063266396522522,0.0,-4.1463344236096,-0.0036117166238489595,0.01792204079844595,-0.0076414228333184335,1.3369738255439279,-0.01021658117213278,0.026988257
2024-04-23 21:17:27.551427649,-0.03515625,0.00048828125,1.11767578125,0.3482247209311742,-1.8317116371996705,0.1220966392774593,-0.0016265270933997,0.0025325948384988,-0.0007354346344735,0.9999951997429286,1.2972164685824676,-0.0027296163511362,0.0050131600687031,0.0,1.063266396522522,0.0,-4.1463344236096,-0.0014626428422159776,0.16267395782544114,-0.0006415644266662382,1.297219073451893,-0.0008322497253057007,0.013210927
2024-04-23 21:17:27.576651323,-0.13134765625,0.03125,0.9990234375,0.3742298297510104,-1.832176767933456,0.1215604443999279,-0.0007775589927962,0.0049396037114732,-0.0012739620651126,0.9999866862802952,0.9326469271819142,-0.0154672761578913,-0.0176328801000288,0.0,0.9596884250640868,0.0,-2.6119922817479257,-0.002540335289640261,-0.04272543513781074,-0.014042422783178035,0.932683209881945,-0.013097992896742777,0.025223674
2024-04-23 21:17:27.592485138,-0.05517578125,0.36474609375,1.18896484375,0.38506475237063,-1.8322711550522708,0.1214914361308924,-0.0005501684296315,0.0054650493352407,-0.0012089094645242,0.9999841844191196,1.0065840467237788,-0.012108488790056,-0.0117293920165303,0.0,0.9596884250640868,0.0,-2.6119922817479257,-0.0024119137398930235,0.008110587988254087,-0.009616793482553686,1.0066103235126411,-0.009680662031776276,0.015833815
2024-04-23 21:17:27.617750145,0.103515625,0.376953125,0.81005859375,0.4205322395369246,-1.832334188619174,0.1215652723040928,6.406564261973698e-05,0.0066224590150544,1.9171759331681063e-05,0.9999780690418332,1.3108400991741769,-0.0013040162250039,0.002636005714902,0.0,0.9596884250640868,0.0,0.0,3.749742262471045e-05,0.09694876247284373,-0.0010322913686349005,1.3108400493553716,-0.0013531693492677722,0.025265007
2024-04-23 21:17:27.633214566,0.0361328125,0.49755859375,1.49853515625,0.4421139337690593,-1.8327097683768887,0.1210412186000056,0.0006267807362099,0.0084629113515892,-0.0004863327078683,0.9999638742263964,1.0961518326714508,-0.0178110379896782,-0.0232610232189607,0.0,0.9596884250640868,0.0,0.0,-0.0009833800663643366,-0.06601459498477485,-0.015263886248663597,1.0961688176790543,-0.016733095689493955,0.015464421
2024-04-23 21:17:27.658414162,0.02001953125,0.41162109375,0.572265625,0.4607508090446215,-1.8322572091176557,0.1219179011506374,0.0002630515359291,0.0070199583742503,0.0006222530627414,0.9999751315855018,1.0241184499066949,0.0250791021826979,0.0558386131371445,0.0,0.9596884250640868,0.0,0.0,0.0012409045821044629,0.0882666788971061,0.023242680101116287,1.0241487821802044,0.02380824992278616,0.025199596
2024-04-23 21:17:27.670788495,0.03564453125,0.3310546875,1.13525390625,0.4795557422156292,-1.832306570763284,0.1230800508545096,-0.0001392758011748,0.0022457893198189,0.0011871573662942,0.9999967638397498,0.9662970266934208,0.0023356745856794,0.0555809367434879,0.0,0.9596884250640868,0.0,0.0,0.0023749588027257573,0.09164568471054517,4.217585918321913e-05,0.9662998486553666,4.0754526369819744e-05,0.012374333
2024-04-23 21:17:27.692612240,-0.0673828125,0.1328125,0.89306640625,0.4981377758702862,-1.832544489603977,0.1230461266654686,-0.0014623812922195,0.0015055883420737,0.000591762896355,0.9999976222278618,0.940370745658461,-0.0101595588444472,0.005156922473888,0.0,0.9596884250640868,0.0,0.0,0.0011879321258003728,-0.05439152065446992,-0.011991292012118794,0.9403580132775617,-0.01127664803214367,0.021823745
2024-04-23 21:17:27.717380896,0.046875,0.04443359375,1.095703125,0.5156965420366578,-1.832738289301876,0.1229153510631655,-0.0019777181601667,0.0012184501009532,0.0009379450679976,0.9999968621297178,0.8999624834789887,-0.009621366918642,-0.000921221616728,0.0,0.9596884250640868,0.0,0.0,0.0018807104274429776,0.02796995935680179,-0.012571156489862925,0.8999427968691138,-0.011313917732111673,0.024768656
2024-04-23 21:17:27.737658249,0.01806640625,0.04296875,1.06298828125,0.5342165781742526,-1.8328445750529725,0.122376987278785,-0.0142725289843383,0.0026938019265393,0.0038921510428369,0.9998869383624498,0.9745332005733728,-0.0080655780508836,-0.0339100209293517,0.0,0.9596884250640868,0.0,0.0,0.007860507056999921,0.2949002579161562,-0.016136668295144502,0.9744396948283313,-0.015725575091078588,0.020277353
2024-04-23 21:17:27.750661567,-0.11083984375,0.03271484375,1.11376953125,0.5531289828790342,-1.83276243954708,0.1213670776965152,-0.0204601865821875,0.0005539829507514,0.0060317975542871,0.9997723197239357,0.8934837730008187,0.0020979979718131,-0.0387473287064942,0.0,0.9596884250640868,0.0,0.0,0.01208381620759269,0.3247870390151782,-0.009735710758597837,0.893443892368362,-0.008698586145986086,0.013003318
2024-04-23 21:17:27.771038875,-0.0166015625,0.021484375,1.11669921875,0.5699036553443525,-1.832653863360016,0.1213221607187178,-0.0187933591194472,0.0010418604731605,0.0058973665296884,0.9998054536997586,0.8545300069343598,0.0045700658849956,-0.0074616362552395,0.0,0.9596884250640868,0.0,0.0,0.01183189511977023,-0.012362824756953167,-0.006483899989975214,0.8545242644840602,-0.00554072751597232,0.020377308
2024-04-23 21:17:27.794268493,0.0751953125,0.04736328125,1.10400390625,0.5864624662600584,-1.832656215247358,0.1213123876291445,-0.0188320163972991,0.0015317568352893,0.0060254536168648,0.999803332054922,0.8479025646807897,-0.0005366651164605,-0.0036758645205407,0.0,0.9596884250640868,0.0,0.0,0.012106573769515627,0.011824501364826438,-0.012739506216180925,0.8478339302526864,-0.010801569978066023,0.023229618
2024-04-23 21:17:27.814306707,0.01953125,0.0224609375,1.10400390625,0.6020781795361283,-1.832556304022125,0.1219522573512113,-0.0106232179433756,0.0045988087008351,0.0053068291538557,0.9999189145942768,0.7629176689132433,0.007937945704622,0.0390507228254569,0.0,0.9596884250640868,0.0,0.0,0.010711152750391584,-0.06963799364175088,-0.00030680691156727974,0.7629589279430937,-0.0002340810796796263,0.020038214
2024-04-23 21:17:27.844939468,-0.009765625,0.0048828125,1.0478515625,0.6255907926380225,-1.832636251332865,0.1220216988328361,-0.0078069193847772,0.0065355616714743,0.0051599980253568,0.9999348543098902,0.9352148872244288,-0.0045109738888844,-0.0002352848686417,0.0,0.9596884250640868,0.0,0.0,0.010422436968663185,-0.009425065593284234,-0.01524586200947935,0.935117078310669,-0.014257770630273926,0.030632761
2024-04-23 21:17:27.863550737,0.01171875,0.03369140625,1.01171875,0.6425659250590054,-1.8327520891714104,0.1219400648175703,-0.0078986878817075,0.0063466417843285,0.0054145431511686,0.9999340046174438,0.87319647722189,-0.0053747239031157,-0.0037091712090151,0.0,0.9596884250640868,0.0,0.0,0.010929718094986107,0.02725666510558322,-0.017084868931896344,0.8730855792191303,-0.014918004201272775,0.018611269
2024-04-23 21:17:27.877598376,-0.08837890625,0.08642578125,0.97705078125,0.6507461111117208,-1.8324469506919148,0.1216249521872835,-0.0016393248444376,0.0068184421410588,0.0035196368976302,0.9999692163346516,0.884000924282164,0.0171313527453957,-0.0215574436613385,0.0,0.9596884250640868,0.0,0.0,0.007062126612528807,-0.2753196805852784,0.012314785954234964,0.8840998629817454,0.01088805098567798,0.014047639
2024-04-23 21:17:27.896152848,-0.12744140625,-0.02880859375,1.087890625,0.6669495921414963,-1.832323584816362,0.1215590957117189,5.380770604280008e-05,0.0070433424683261,0.0033740930808218,0.9999695014986664,0.8245570954592562,0.0065724306834866,-0.0047698546392534,0.0,0.9596884250640868,0.0,0.0,0.006747943125549938,-0.016933033016453908,0.0012227499078976203,0.8245826725873554,0.0010082588894486611,0.018554472
2024-04-23 21:17:27.917093983,-0.0283203125,-0.0771484375,0.97705078125,0.6833543331923486,-1.8326273606861725,0.121325520799822,-0.0023626964174749,0.006355573794552,0.0048365374347681,0.9999653155250076,0.8157472461708642,-0.0151791125812706,-0.0126508372761657,0.0159452185034751,0.9596884250640868,0.9205658405112872,0.0,0.009703705310862176,0.1411462265685331,-0.02830917548201726,0.8155615489944363,-0.023094044598103207,0.020941135
2024-04-23 21:17:27.936663045,-0.009765625,-0.10205078125,1.07763671875,0.69933809958943,-1.83263547675607,0.1210755540989024,-0.0046431437101098,0.0055641154221729,0.0058649181053061,0.999956541341512,0.8440733241358808,-0.0016514911974703,-0.0122805875424649,0.0546938590705394,1.063266396522522,1.8467314740629401,4.936449307965414,0.011781991352921573,0.1062026397616501,-0.013738562000104194,0.8439952822543528,-0.011596011097193378,0.019569062
2024-04-23 21:17:27.958510730,-0.05908203125,-0.07373046875,1.048828125,0.7173652282589954,-1.8325241135274344,0.1209452124104761,-0.0043180516770798,0.0053466190416059,0.0058974192140645,0.9999589934298088,0.6427133928947035,0.0025723300451775,-0.0050003238929196,0.0863991975784301,1.063266396522522,2.2552098139232206,0.0,0.011841475974522453,0.0027226967800423898,-0.007839200094027873,0.6426987920800469,-0.00503834763901842,0.021847685
