timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,pose_position_x,pose_position_y,pose_position_z,orientation_x,orientation_y,orientation_z,orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,cmd_st_angle,cmd_speed,cmd_st_angle_rate,cmd_acceleration,yaw,yaw_rate,beta,body_vx,body_vy,delta_time
2024-04-23 21:15:29.135519187,0.0107421875,-0.00537109375,1.0576171875,0.8415182579201664,-2.0402457387970343,0.121392551205332,-0.0163887054242658,-0.002173280102246,0.3437558933552623,0.9389135066518484,-9.92363519114808e-05,3.4530344865022454e-05,-6.24330775015646e-05,0.0,0.0,0.0,0.0,0.7017025130424441,-0.001810014867525769,2.1050332738638757,-5.3501206698577906e-05,9.043129513057237e-05,0.017176401
2024-04-23 21:15:29.158226016,0.00634765625,-0.0087890625,1.05908203125,0.841510321339382,-2.040235986922893,0.1213926160438303,-0.0164074613808043,-0.0021929671982198,0.3438048437671273,0.9388952100792706,-0.0002948803518078,0.0007358362649362,0.000370905669638,0.0,0.0,0.0,0.0,0.7018061273950993,0.0045631361673246825,1.2501358985682285,0.0002498609883165632,0.0007523157031426498,0.022706829
2024-04-23 21:15:29.174181537,-0.0087890625,-0.00341796875,1.0546875,0.841509299751995,-2.040219186023799,0.1213982732039636,-0.0163251871447072,-0.0021350895635271,0.3438014727696287,0.9388980120227706,-0.000292042016581,0.0009943185227798,0.000249028830847,0.0,0.0,0.0,0.0,0.701801166424751,-0.000310924998832693,1.1546720392377265,0.0004188994969390248,0.0009478824165770419,0.015955521
2024-04-23 21:15:29.195717207,-0.015625,0.00048828125,1.0478515625,0.8414647355854681,-2.0401544377351315,0.1213298110786944,-0.0155839922554062,-0.0015444561709412,0.3440197706692722,0.9388318013525168,-0.0017847798386447,0.0032549130605253,-0.0032219313384642,0.0,0.0,0.0,0.0,0.7022870100963274,0.02255995153976853,1.3700726296059496,0.0007401188010250641,0.0036375984198891444,0.02153567
2024-04-23 21:15:29.213882209,-0.00634765625,-0.00244140625,1.05322265625,0.8414648205682551,-2.040132353762073,0.121322005332047,-0.0155067338721287,-0.0014447990074139,0.3440660493351458,0.9388162799275388,-0.0009426591641791,0.0029904143523565,-0.0021566953768933,0.0,0.0,0.0,0.0,0.7023884956634845,0.005586873437011227,1.1737750964264015,0.0012124023114147933,0.0028915851939492723,0.018165002
2024-04-23 21:15:29.236324145,0.01123046875,-0.005859375,1.0576171875,0.8414660726217242,-2.0401543416876207,0.1213273610283592,-0.0153665042476626,-0.0014424121946625,0.3441053783470606,0.9388041747822196,-7.34805177383046e-06,-0.0004836999924338,-0.0006814084505388,0.0,0.0,0.0,0.0,0.7024738373325317,0.0038027765985593916,-2.288460337196659,-0.00031813071471262146,-0.0003644345275927704,0.022441936
2024-04-23 21:15:29.260619829,0.01416015625,-0.005859375,1.0634765625,0.8414668010002043,-2.0401429192007203,0.1213163867313592,-0.0155423421129591,-0.0015181772996795,0.3440740966493254,0.9388126260100638,3.2636442397940496e-05,0.0004185128073014,-0.0006922865356407,0.0,0.0,0.0,0.0,0.7024037276877095,-0.0028856831041317874,0.790568154779347,0.0002952931149926692,0.00029836233590320866,0.024295684
2024-04-23 21:15:29.274148509,-0.0087890625,-0.00244140625,1.05419921875,0.8414973746905701,-2.04021257713711,0.1213790501459629,-0.016159557325867,-0.0020579806380832,0.3438558673376878,0.9388811298145264,0.0014334960348667,-0.0040568886798234,0.0033368664189743,0.0,0.0,0.0,0.0,0.7019206397118278,-0.03570843392568247,-1.9330620830471839,-0.001524851589836982,-0.004023441843922865,0.01352868
2024-04-23 21:15:29.294489838,-0.01953125,-0.00244140625,1.046875,0.8415132607560619,-2.040224450758811,0.1213987192349102,-0.0163097334251525,-0.002219000449837,0.3437603689304149,0.938913136230961,0.0010834581630808,-0.0015659686828154,0.0017370966114244,0.0,0.0,0.0,0.0,0.701712093407302,-0.010252344108186104,-1.6672547695032804,-0.00018339556482472046,-0.0018953906123824827,0.020341329
2024-04-23 21:15:29.314690739,-0.0078125,-0.00146484375,1.05126953125,0.8415097535778846,-2.040227755796818,0.1213893273333681,-0.0164679727965749,-0.0023188884429216,0.3437765070319581,0.9389042239988572,0.0002750893610325,-0.0005095390328307,-0.0002326578389929,0.0,0.0,0.0,0.0,0.701742423128084,0.0015014043572603648,-1.777499268384485,-0.00011884176886851325,-0.0005667281680872384,0.020200901
2024-04-23 21:15:29.333537186,0.01123046875,-0.00390625,1.0625,0.8415018203237501,-2.040227131860085,0.1213863525538307,-0.0162895425982659,-0.0021875783617909,0.3437736418481884,0.9389087008196874,-0.0001799027450195,-0.0002173888532958,1.4405549864679176e-05,0.0,0.0,0.0,0.0,0.7017412564684662,-6.190342496926413e-05,-2.9638601197941288,-0.00027773024228986364,-4.9888112015065444e-05,0.018846447
2024-04-23 21:15:29.358774861,0.01025390625,-0.0029296875,1.05615234375,0.8414884636522445,-2.040231781182705,0.1213817180566561,-0.0163037743695637,-0.0022029437161407,0.343776786167081,0.9389072666001432,-0.000605156250286,-0.0003339088906572,-0.0003812186659885,0.0,0.0,0.0,0.0,0.701747461537213,0.0002458653083860901,-3.339136681092907,-0.0006777230364243031,0.0001356492551397038,0.025237675
2024-04-23 21:15:29.374498916,-0.01318359375,-0.00390625,1.0498046875,0.8415004672705255,-2.0402280829185804,0.1213843887580602,-0.0162321027566281,-0.0021337600297592,0.3437638466292352,0.938913405837053,0.000438929922846,7.772414274999937e-05,1.4968780322120148e-06,0.0,0.0,0.0,0.0,0.7017222082202732,-0.0016060308196461147,-0.526462527888377,0.0003853982147610075,-0.00022398378422297923,0.015724055
2024-04-23 21:15:29.395263422,-0.02490234375,-0.00146484375,1.048828125,0.8415115449687003,-2.040221969506422,0.1213970264185624,-0.0162944392209839,-0.0021850901259066,0.3437722054463864,0.9389091475727416,8.735110297293004e-05,0.0004045697626803,-0.0004071633562319,0.0,0.0,0.0,0.0,0.7017381871575736,0.0007695313002115986,0.656411296527661,0.0003278803481737136,0.0002525893611125893,0.020764506
2024-04-23 21:15:29.424505714,-0.0107421875,-0.00390625,1.0537109375,0.8415127412798529,-2.0402324599445345,0.1213978842345934,-0.0163309382449893,-0.0021854915491035,0.343776217594488,0.9389070434823588,9.579488359480236e-05,-0.000531667162301,0.0003948410693742,0.0,0.0,0.0,0.0,0.7017462691643974,0.00027638075783471854,-2.0942769621350115,-0.000270058882999249,-0.00046788335181467775,0.029242292
2024-04-23 21:15:29.442190680,0.013671875,-0.005859375,1.0576171875,0.841511421314721,-2.0402348275853144,0.1214138709509686,-0.0163776385149627,-0.002205430474144,0.3437639953252096,0.9389106584509388,0.0001859591196153,-0.0003595539669034,0.0004336249759924,0.0,0.0,0.0,0.0,0.7017192447454033,-0.0015281012694148978,-1.795207645112692,-9.008027090566745e-05,-0.0003946459097439504,0.017684966
2024-04-23 21:15:29.470067794,0.01025390625,-0.00439453125,1.05517578125,0.8415073069493942,-2.040247330845484,0.1213863808331879,-0.0162757535880358,-0.0021794082157919,0.3437754555238423,0.9389082948861274,-0.0001600476818832,-0.0006363746193193,-0.0009297719580811,0.0,0.0,0.0,0.0,0.701745457950878,0.0009403127409347312,-2.5189309230441452,-0.0005330437868840027,-0.0003826907862156233,0.027877114
2024-04-23 21:15:29.479007124,-0.013671875,-0.00341796875,1.0517578125,0.8415071082652461,-2.0402417811995863,0.1213881092790903,-0.0163239648887759,-0.0021986196769545,0.3437779575235546,0.9389064970295972,-7.880261528848589e-05,6.744169261472415e-05,-0.0002846518525452,0.0,0.0,0.0,0.0,0.7017497926974805,0.00048490732555485545,1.731973534452834,-1.6645319445512964e-05,0.00010237757283507397,0.00893933
2024-04-23 21:15:29.498547793,-0.01953125,-0.0009765625,1.05126953125,0.841500749100471,-2.040245366424923,0.1214002592103486,-0.0164248229079959,-0.0022708110356525,0.3437679226865628,0.9389082404277196,-0.0003244947519186,-0.000292158389038,9.805458417678592e-05,0.0,0.0,0.0,0.0,0.701725672988518,-0.001234333837932798,-3.110310672651403,-0.00043642509431862474,-1.365669641504173e-05,0.019540669
2024-04-23 21:15:29.514286720,-0.00439453125,-0.0009765625,1.05322265625,0.8414901361679946,-2.040239676106433,0.1213905993673629,-0.0164035554967453,-0.0022359442450086,0.3437740784859656,0.9389064420287858,-0.0007036725330747,0.0001763770206867,-0.0004709183780396,0.0,0.0,0.0,0.0,0.7017397674433674,0.0008955156123067302,2.1942605459110935,-0.00042354923689571426,0.0005889566462441352,0.015738927
2024-04-23 21:15:29.538371086,0.0126953125,-0.00390625,1.06103515625,0.8415120235347563,-2.0402320167140897,0.1214085206031229,-0.0162938027433851,-0.002175830562489,0.3437753161783009,0.9389080411529462,0.0008691903709285,0.0003954414426992,0.0009869661707254,0.0,0.0,0.0,0.0,0.7017450099680289,0.00021767335131418148,-0.2747791641841765,0.0009190931005904568,-0.0002591017328499922,0.024084366
2024-04-23 21:15:29.566879276,0.00830078125,-0.00537109375,1.05908203125,0.8414854229591398,-2.0401728143973776,0.1213564395322288,-0.0157326352594646,-0.0017205197851274,0.3440075323443888,0.9388335005161544,-0.0015052006796354,0.0034140438459026,-0.002245347792626,0.0,0.0,0.0,0.0,0.7022556424061097,0.017911780371914342,1.2837887613038852,0.0010562209656596318,0.00357850831205145,0.02850819
2024-04-23 21:15:29.579299594,-0.01171875,-0.0009765625,1.05078125,0.8414829427787607,-2.040154929402086,0.1213441796987496,-0.0155551973712422,-0.0015214815517396,0.3440806217018478,0.9388100162969766,-0.0007359189124641,0.0023877365723455,-0.0015995097938709,0.0,0.0,0.0,0.0,0.7024174162982479,0.013024939630227531,1.1673486357874379,0.0009809183103652388,0.0022979690713821163,0.012420318
2024-04-23 21:15:29.599501307,-0.01904296875,-0.0009765625,1.0498046875,0.8414679769837745,-2.040148669984093,0.1213501865919095,-0.0155425356012736,-0.0015408061127465,0.3440724259738394,0.938813198240051,-0.0003856058338593,0.0006016473660348,-0.0002551024851087,0.0,0.0,0.0,0.0,0.7023997000934994,-0.0008769654706287729,1.4383598610635144,9.436437486132709e-05,0.0007083549794559007,0.020201713
2024-04-23 21:15:29.619387234,-0.00634765625,0.0,1.0546875,0.8414830991652189,-2.0401440314095627,0.1213544092214139,-0.0156539238407494,-0.0016028969827566,0.3440511103168594,0.938819055452656,0.0004692705528312,0.0001602111614384,0.000344763447622,0.0,0.0,0.0,0.0,0.7023517768060721,-0.002409909652555269,-0.3733546871925438,0.00046170470900921696,-0.00018086246067842678,0.019885927
2024-04-23 21:15:29.633610065,0.0166015625,-0.00732421875,1.060546875,0.8414838162742394,-2.040157959014528,0.1213587593938652,-0.015634900701182,-0.0016170641106415,0.3440811415683626,0.938808341996581,0.0002671856645089,-0.0008556528687694,0.0004517353625641,0.0,0.0,0.0,0.0,0.7024156651646933,0.004491957938701215,-1.97054631895424,-0.0003488675347480498,-0.0008257248054595337,0.014222831
2024-04-23 21:15:29.661038541,0.0068359375,-0.00439453125,1.056640625,0.8414822571467099,-2.040165845400092,0.121349086569446,-0.0156692148049719,-0.0016001189617608,0.3440920454487202,0.9388038024993564,-0.0002066666295594,-0.0006802868125248,-0.0004362385602833,0.0,0.0,0.0,0.0,0.7024388557956112,0.0008454946938292981,-2.5681684977348094,-0.0005972626405749955,-0.00038571826666879345,0.027428476
2024-04-23 21:15:29.672698175,0.00390625,-0.00439453125,1.0595703125,0.8414842721389776,-2.0401546163523543,0.1213603042978359,-0.0156069280667711,-0.0015757896771634,0.3440995267301774,0.9388021391054197,0.0001730743858081,0.0005465501461095,0.0005399040250599,0.0,0.0,0.0,0.0,0.7024559899273566,0.0014695256939816557,0.5616637299936653,0.00048522322828959243,0.0003053362473788411,0.011659634
2024-04-23 21:15:29.692943716,-0.01904296875,-0.00244140625,1.04638671875,0.8414776960540503,-2.0401641312775767,0.121363001823138,-0.0156717364480952,-0.0016125480963183,0.3441152763574929,0.9387952241806392,-0.0002504836180817,-0.0005777060352778,-4.031695906144613e-05,0.0,0.0,0.0,0.0,0.7024880536861229,0.0015837442312012623,-2.6824025356243695,-0.0005644450077735664,-0.00027908446628788246,0.020245541
2024-04-23 21:15:29.714346968,-0.02001953125,-0.00146484375,1.046875,0.8414784186018474,-2.040172168871172,0.1213354976473063,-0.0156674857194785,-0.0016244983234799,0.3441200007177662,0.9387935428005798,-2.627749061182485e-05,-0.0004847772786014,-0.0012115426744944,0.0,0.0,0.0,0.0,0.7024979179675466,0.0004608776938984891,-2.327446534399776,-0.00033328308020012614,-0.00035301827829922663,0.021403252
2024-04-23 21:15:29.733089070,0.01416015625,-0.00439453125,1.0595703125,0.8414757962586142,-2.040150034645418,0.1213609939543844,-0.0156039514371087,-0.0015540578775955,0.3440890031035616,0.9388060819724656,-0.0003373079913045,0.0009352777511467,0.0016991190958164,0.0,0.0,0.0,0.0,0.7024340561111977,-0.003407400960088633,1.2144932235189108,0.0003468041623000135,0.0009317982752716873,0.018742102
2024-04-23 21:15:29.762875636,0.01318359375,-0.00732421875,1.05810546875,0.8414769788765495,-2.040155840545574,0.1213384573375554,-0.015636894154528,-0.0015370518288928,0.3440823684177405,0.9388079935527536,-0.0001523001768272,0.0005981006214787,-8.42024150129626e-06,0.0,0.0,0.0,0.0,0.7024199106495841,-0.0004748940046865973,1.1177170880803722,0.00027016503295315285,0.0005549149054082305,0.029786566
2024-04-23 21:15:29.781176140,-0.01611328125,-0.00146484375,1.05126953125,0.841477178376308,-2.040157445407022,0.1213522492641592,-0.0154817181249735,-0.0014974142005268,0.3440865209538482,0.9388091074622792,-4.841126838151346e-05,0.0001423840785148,0.0007981471177362,0.0,0.0,0.0,0.0,0.7024312859217714,0.0006215824540847828,1.1961078392030542,5.50397951530565e-05,0.00013995534169986237,0.018300504
2024-04-23 21:15:29.798353553,-0.01806640625,-0.0078125,1.05615234375,0.8414710788630426,-2.0401705700591077,0.1213380132060226,-0.0155470901225224,-0.0015687187484646,0.3441083610863928,0.9387999056999742,-0.0003798824374211,-0.0005322215354087,-0.0005975975159899,0.0,0.0,0.0,0.0,0.7024756184186849,0.00258085993004247,-2.893178208486794,-0.0006338165877473815,-0.00016076990424223025,0.017177413
2024-04-23 21:15:29.820428320,0.00146484375,-0.0009765625,1.0537109375,0.841474156588213,-2.0401726385423165,0.121322192833173,-0.0155262920880969,-0.0015467499015458,0.3440997760537281,0.9388034330679372,0.0002955828418653,-0.0005255381222848,-0.0008534075049871,0.0,0.0,0.0,0.0,0.7024580138920387,-0.0007974954682978544,-1.760911644986727,-0.00011394244721839165,-0.0005920951385560301,0.022074767
2024-04-23 21:15:29.838200689,0.00146484375,-0.0048828125,1.05322265625,0.8414835672996327,-2.040148815018981,0.1213420989600673,-0.0155638557436304,-0.0015604347197742,0.3440695949235592,0.9388138501793892,0.000412414049897,0.0007248292314038,0.0009216105279397,0.0,0.0,0.0,0.0,0.7023930294074088,-0.0036564897245765005,0.3511042322347846,0.0007830680911852313,0.00028682246742085425,0.017772369
2024-04-23 21:15:29.858651985,0.00390625,-0.005859375,1.0576171875,0.8414698048581467,-2.040152149231366,0.1213368685147777,-0.0155224089230191,-0.0015247910564013,0.3440525590505643,0.9388208383104054,-0.0004111489451649,0.0001385117944466,-0.0002765025905148,0.0,0.0,0.0,0.0,0.7023579352975347,-0.0017159846434242159,2.1142869660115142,-0.00022435734149321197,0.0003713391382942624,0.020451296
2024-04-23 21:15:29.876282308,0.00390625,-0.001953125,1.05712890625,0.8414850725174458,-2.040152602947872,0.1213239046809727,-0.0156225278927338,-0.0015790874669597,0.344102882133984,0.9388006442337647,0.0006518583816264,2.654039734222282e-05,-0.0003828271710917,0.0,0.0,0.0,0.0,0.7024628951596323,0.0059533714780884385,-0.6617703962373778,0.0005146807506647468,-0.00040090830283600416,0.017630323
2024-04-23 21:15:29.900209210,-0.01708984375,-0.0029296875,1.04931640625,0.8414826807787283,-2.0401441703325887,0.1213388879610294,-0.0155106348071408,-0.0015023335878582,0.3440803323857936,0.9388108904718706,-1.5498504695852405e-05,0.0001492297386239,0.000398706472124,0.0,0.0,0.0,0.0,0.7024176856743809,-0.0018894834463500808,0.971864309176143,8.45823672753545e-05,0.00012391747933064934,0.023926902
2024-04-23 21:15:29.920370430,-0.01904296875,-0.0009765625,1.05224609375,0.8414686278930462,-2.040154337023392,0.1213320912671331,-0.015546124689552,-0.001544637852789,0.3440770213814031,0.9388114483004438,-0.0005355523766632,-0.0002791454813761,-0.0001885076051109,0.0,0.0273325629532337,0.0,0.3232502733708073,0.7024093698062819,-0.000412468496401412,-3.3635157304574426,-0.0005891249406175634,0.00013292987724604642,0.02016122
2024-04-23 21:15:29.933377267,0.01318359375,-0.00244140625,1.06396484375,0.8414873900740495,-2.0401481154887207,0.1213387432092786,-0.0156696561796483,-0.0016306639014209,0.3440918950362819,0.938803797703454,0.0010487509135015,3.93432697716363e-05,0.0002702199208364,0.0,0.0273325629532337,0.0,0.3232502733708073,0.7024378996653429,0.0021934509566767365,-0.6649410751074389,0.0008258983719776776,-0.0006475478751499195,0.013006837
2024-04-23 21:15:29.959789696,0.01513671875,-0.00634765625,1.0595703125,0.8414740758911952,-2.040163495779022,0.1213160140978458,-0.015662241239757,-0.001591094273701,0.3440809552807291,0.9388079989183604,-0.0004992804981295,-0.000549344476179,-0.0008828634104401,0.0,0.0273325629532337,0.0,0.3232502733708073,0.7024154980974107,-0.0008481449370751357,-3.0109037124557156,-0.0007360040359257133,-9.673897054384437e-05,0.026412429
2024-04-23 21:15:29.978014370,-0.0185546875,-0.0048828125,1.0517578125,0.8414693913731129,-2.0401578063503507,0.1213327225186914,-0.015746716268365,-0.0016258440689432,0.3441025260734685,0.9387986201040778,-3.309993431493041e-05,0.0001136272268484,0.0005510850658343,0.0,0.0273325629532337,0.0,0.3232502733708073,0.7024597750989887,0.0024295085650394887,1.1517953289760698,4.8150520586548565e-05,0.00010811234758414426,0.018224674
2024-04-23 21:15:29.998776834,-0.01953125,-0.00537109375,1.0537109375,0.8414749519109407,-2.040166595067534,0.1213380560887329,-0.0156342641764621,-0.001578543042689,0.3441256564099574,0.938792101898804,0.0002792170422104,-0.0004141776088117,0.0005258115122391,0.0,0.0273325629532337,0.0,0.3232502733708073,0.7025112861084679,0.0024809680334279827,-1.6801434339830439,-5.45106466862863e-05,-0.0004965217394027625,0.020762464
2024-04-23 21:15:30.018397856,-0.02001953125,0.0,1.0517578125,0.841460710664899,-2.0401639623019205,0.1213031082007059,-0.0157382331128536,-0.0016266884987317,0.344122545328493,0.9387914228950368,-0.0004506538623043,0.0002885468272527,-0.0014155189784529,0.0,0.2344885170459747,0.0,9.210072655226348,0.702502495637078,-0.0004480129215444461,1.869574935431559,-0.00015751281491999434,0.0005114077514697662,0.019621022
2024-04-23 21:15:30.038309421,0.0,-0.00390625,1.0576171875,0.8414591540564991,-2.040160288771581,0.1213161121906687,-0.0156062177689513,-0.0015558087840013,0.3441207741909915,0.9387943961261184,8.3372017961481e-05,0.000100327663237,0.0004006539324355,0.0,0.3898554742336273,0.0,8.212609374105327,0.7025016688550378,-4.1522705029171525e-05,0.17493660508611286,0.0001284564910865111,2.2703816580202744e-05,0.019911565
